,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason
1236,"['javascript', 'angular', 'typescript']","{'account_id': 10324024, 'reputation': 2465, 'user_id': 7616010, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/61d48d3e4a5f2bf3d44b9b9d65393e95?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bhrungarajni', 'link': 'https://stackoverflow.com/users/7616010/bhrungarajni'}",True,83,61397576.0,1,0,1587678984,1587644901,,61387221,CC BY-SA 4.0,https://stackoverflow.com/questions/61387221/how-to-throw-error-if-checkbox-is-true-and-date-is-not-added-in-angular8,How to throw error if checkbox is true and date is not added in angular8,,,
1237,"['angular', 'typescript']","{'account_id': 922716, 'reputation': 3793, 'user_id': 954093, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://www.gravatar.com/avatar/a329dc7bfdaf20e9f46ea64db314292c?s=256&d=identicon&r=PG', 'display_name': 'Sandeep Thomas', 'link': 'https://stackoverflow.com/users/954093/sandeep-thomas'}",True,267,,1,0,1587677774,1587647351,,61388058,CC BY-SA 4.0,https://stackoverflow.com/questions/61388058/checkbox-to-update-based-on-another-material-checkbox,Checkbox to update based on another Material checkbox,,,
1238,"['typescript', 'typing']","{'account_id': 137777, 'reputation': 189336, 'user_id': 342235, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/88e5a9eb011a73ab970ddc8cfb05ff85?s=256&d=identicon&r=PG', 'display_name': 'Freewind', 'link': 'https://stackoverflow.com/users/342235/freewind'}",True,646,61396711.0,1,1,1587674885,1587663277,,61393505,CC BY-SA 4.0,https://stackoverflow.com/questions/61393505/how-to-define-a-type-and-make-sure-its-part-of-another-type-in-typescript,How to define a type and make sure it&#39;s part of another type in typescript?,,,
1239,"['angular', 'typescript', 'angular8', 'angular-reactive-forms']","{'user_type': 'does_not_exist', 'display_name': 'user13384523'}",True,139,61396166.0,1,-1,1587674153,1587672560,1587674153.0,61396117,CC BY-SA 4.0,https://stackoverflow.com/questions/61396117/angular-reactive-form-readonly-difference-between-fieldset-disabled-and-formg,Angular Reactive Form: ReadOnly - Difference between fieldset disabled and formgroup.disable?,,,
1240,"['typescript', 'jestjs', 'ts-jest']","{'account_id': 7132147, 'reputation': 507, 'user_id': 5453030, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/d9b4eb9d20fbc4c969b24d398058452e?s=256&d=identicon&r=PG&f=1', 'display_name': 'TLd', 'link': 'https://stackoverflow.com/users/5453030/tld'}",True,6100,61396377.0,1,4,1587673642,1587586298,1587657870.0,61374288,CC BY-SA 4.0,https://stackoverflow.com/questions/61374288/typescript-jest-mock-xx-default-is-not-a-constructor-unable-to-instanciate-m,Typescript Jest mock : xx.default is not a constructor : unable to instanciate mock,,,
1241,"['javascript', 'reactjs', 'typescript']","{'account_id': 1537758, 'reputation': 13366, 'user_id': 1433268, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://i.stack.imgur.com/xdl4o.jpg?s=256&g=1', 'display_name': 'MeltingDog', 'link': 'https://stackoverflow.com/users/1433268/meltingdog'}",False,331,,1,0,1587672884,1587615211,,61379258,CC BY-SA 4.0,https://stackoverflow.com/questions/61379258/how-to-use-material-ui-fade-to-fade-in-a-component-on-text-field-input,How to use Material UI Fade to fade in a component on text field input?,,,
1242,"['reactjs', 'typescript', 'visual-studio-code', 'next.js']","{'account_id': 2090615, 'reputation': 9899, 'user_id': 1860540, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/509a82813b73b7b673891fb909d2dde6?s=256&d=identicon&r=PG', 'display_name': 'Eliya Cohen', 'link': 'https://stackoverflow.com/users/1860540/eliya-cohen'}",True,852,,1,1,1587672503,1587670581,1587671690.0,61395528,CC BY-SA 4.0,https://stackoverflow.com/questions/61395528/getting-repetitive-cannot-find-type-definition-error-on-vs-code-but-not-in-ts,"Getting repetitive &quot;Cannot find type definition&quot; error on VS Code, but not in TSC",,,
1243,"['typescript', 'vue.js', 'typescript-typings']","{'account_id': 16107529, 'reputation': 43, 'user_id': 11626668, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-_xuYfmsyp9w/AAAAAAAAAAI/AAAAAAAAACY/yrt9SwmResU/photo.jpg?sz=256', 'display_name': 'xRadaRx00', 'link': 'https://stackoverflow.com/users/11626668/xradarx00'}",True,2050,61395850.0,1,1,1587671712,1587671328,,61395737,CC BY-SA 4.0,https://stackoverflow.com/questions/61395737/type-number-is-not-assignable-to-type-number,Type &#39;() =&gt; number&#39; is not assignable to type &#39;number&#39;,,,
1244,['typescript'],"{'account_id': 29841, 'reputation': 87756, 'user_id': 80911, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/9e9b4f80c65dc6076d74cd421084e4fc?s=256&d=identicon&r=PG', 'display_name': 'Evert', 'link': 'https://stackoverflow.com/users/80911/evert'}",True,87,61395379.0,1,0,1587670887,1587668628,1587669001.0,61395058,CC BY-SA 4.0,https://stackoverflow.com/questions/61395058/are-there-drawbacks-to-use-arrow-functions-in-classes,Are there drawbacks to use arrow functions in classes,,,
1245,"['javascript', 'angular', 'typescript', 'highcharts']","{'account_id': 9753851, 'reputation': 49, 'user_id': 7231254, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/T2Z22.jpg?s=256&g=1', 'display_name': 'Mueed Ullah Anwar', 'link': 'https://stackoverflow.com/users/7231254/mueed-ullah-anwar'}",False,150,,0,0,1587670155,1587670155,,61395423,CC BY-SA 4.0,https://stackoverflow.com/questions/61395423/add-and-remove-data-into-bar-chart-and-pie-chart-in-highchart-angular,Add and Remove data into Bar chart and Pie chart in Highchart Angular,,,
1246,"['typescript', 'types']","{'account_id': 6068918, 'reputation': 793, 'user_id': 4738367, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://lh3.googleusercontent.com/-I-NDFCUiaJI/AAAAAAAAAAI/AAAAAAAABn0/QOGUWu7GDug/photo.jpg?sz=256', 'display_name': 'Daniel de Andrade Varela', 'link': 'https://stackoverflow.com/users/4738367/daniel-de-andrade-varela'}",True,44,61394985.0,1,1,1587668607,1587667805,1587668136.0,61394825,CC BY-SA 4.0,https://stackoverflow.com/questions/61394825/is-there-a-way-to-get-parameter-types-from-a-non-static-method,is there a way to get parameter types from a non-static method?,,,
1247,"['javascript', 'typescript', 'dictionary', 'ecmascript-6']","{'account_id': 7402394, 'reputation': 12717, 'user_id': 5632400, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/dd1581444277a110a7b803f5ab4e4d14?s=256&d=identicon&r=PG&f=1', 'display_name': 'meallhour', 'link': 'https://stackoverflow.com/users/5632400/meallhour'}",False,649,,3,2,1587667065,1587664938,,61394008,,https://stackoverflow.com/questions/61394008/how-to-make-dictionary-search-as-case-insensitive-in-typescript,How to make dictionary search as case insensitive in Typescript?,,1587667830.0,Duplicate
1248,"['angular', 'typescript', 'ionic4', 'es6-promise', 'angular-promise']","{'account_id': 7935474, 'reputation': 13, 'user_id': 5991669, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Y5Esvne-EAI/AAAAAAAAAAI/AAAAAAAAAQ0/ZyyU6_M7vz8/photo.jpg?sz=256', 'display_name': 'Manitica', 'link': 'https://stackoverflow.com/users/5991669/manitica'}",False,39,,2,0,1587666845,1587664644,1587665223.0,61393920,CC BY-SA 4.0,https://stackoverflow.com/questions/61393920/promise-is-resolved-successfully-before-the-funcion-has-finished-using-angular-a,Promise is resolved successfully before the funcion has finished using Angular and Ionic,,,
1249,"['typescript', 'typescript-typings', 'typescript-types', 'typescript-3.6']","{'account_id': 6347665, 'reputation': 2206, 'user_id': 4927657, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/17e2d11c4248f28f4c711ded2167a055?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alejandro', 'link': 'https://stackoverflow.com/users/4927657/alejandro'}",False,1574,,1,0,1587665247,1587662559,1587664646.0,61393249,CC BY-SA 4.0,https://stackoverflow.com/questions/61393249/typescript-ts2339-error-property-does-not-exist-on-type-object,TypeScript: TS2339 error -- Property does not exist on type &#39;object&#39;,,,
1250,"['javascript', 'node.js', 'typescript', 'mongoose', 'jestjs']","{'account_id': 14905932, 'reputation': 432, 'user_id': 10763156, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Eq8j6.jpg?s=256&g=1', 'display_name': 'nbl7', 'link': 'https://stackoverflow.com/users/10763156/nbl7'}",False,500,,0,1,1587663241,1587653527,1587663241.0,61390167,CC BY-SA 4.0,https://stackoverflow.com/questions/61390167/mongoose-createconnection-returns-undefined-when-it-is-inside-jest,Mongoose createConnection returns undefined when it is inside Jest,,,
1251,"['angular', 'typescript', 'rxjs']","{'account_id': 12861230, 'reputation': 129, 'user_id': 9302917, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/962c4d2fedefded9f9a2a94c0580985c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tarak', 'link': 'https://stackoverflow.com/users/9302917/tarak'}",False,105,,1,0,1587662352,1587659901,,61392420,CC BY-SA 4.0,https://stackoverflow.com/questions/61392420/get-spinner-progress-bar-on-component-level-by-intercepting-http-req-in-angular,Get spinner/progress bar on component level by intercepting http req in Angular,,,
1252,"['javascript', 'arrays', 'reactjs', 'typescript', 'jsx']","{'account_id': 8410547, 'reputation': 135, 'user_id': 6312629, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/wdhb0.jpg?s=256&g=1', 'display_name': 'helloWorld', 'link': 'https://stackoverflow.com/users/6312629/helloworld'}",True,347,,1,0,1587661457,1587661127,,61392794,CC BY-SA 4.0,https://stackoverflow.com/questions/61392794/how-to-set-variable-to-empty-array,how to set variable to empty array,,,
1253,"['c#', 'angular', 'typescript', 'dropzone']","{'account_id': 5948666, 'reputation': 410, 'user_id': 4677422, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/add3cf669bc23bde2c0175062d8d475d?s=256&d=identicon&r=PG&f=1', 'display_name': 'nmess88', 'link': 'https://stackoverflow.com/users/4677422/nmess88'}",True,559,,2,0,1587661156,1587585027,,61373912,CC BY-SA 4.0,https://stackoverflow.com/questions/61373912/how-to-pass-formdata-using-dropzone-in-angular,How to pass formData using Dropzone in Angular?,,,
1254,"['javascript', 'angular', 'typescript']","{'account_id': 16108169, 'reputation': 103, 'user_id': 11627166, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-DxaERaebg_s/AAAAAAAAAAI/AAAAAAAAACQ/tM7Kt28QJiQ/photo.jpg?sz=256', 'display_name': 'Tiger Abrodi', 'link': 'https://stackoverflow.com/users/11627166/tiger-abrodi'}",False,1709,,2,0,1587660737,1587553047,,61363410,CC BY-SA 4.0,https://stackoverflow.com/questions/61363410/error-typeerror-cannot-set-property-name-of-undefined-angular,Error TypeError: cannot set property &quot;name&quot; of undefined ANGULAR,,,
1255,"['javascript', 'node.js', 'typescript']","{'account_id': 8130610, 'reputation': 509, 'user_id': 10816571, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/45aa02b808aa538cdaa37ed33a8557e9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rayn D', 'link': 'https://stackoverflow.com/users/10816571/rayn-d'}",True,69,61392018.0,1,0,1587660320,1587658410,1587660238.0,61391917,CC BY-SA 4.0,https://stackoverflow.com/questions/61391917/access-class-property-in-typescript,Access class property in typescript,,,
1256,"['typescript', 'leaflet']","{'account_id': 12508223, 'reputation': 195, 'user_id': 9104405, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Om1Sj.jpg?s=256&g=1', 'display_name': 'Chris', 'link': 'https://stackoverflow.com/users/9104405/chris'}",True,92,,1,0,1587660154,1587389086,1587563328.0,61323588,CC BY-SA 4.0,https://stackoverflow.com/questions/61323588/add-leaflet-overlay-creates-unwanted-2nd-map-selector,Add Leaflet Overlay Creates Unwanted 2nd Map Selector,,,
1257,"['javascript', 'typescript']","{'user_type': 'does_not_exist', 'display_name': 'user11234442'}",False,70,,1,0,1587659428,1587658976,,61392108,CC BY-SA 4.0,https://stackoverflow.com/questions/61392108/check-if-an-object-type-exists-in-the-array,Check if an object type exists in the array,,,
1258,"['angular', 'typescript', 'oop', 'inheritance']","{'account_id': 2071330, 'reputation': 326, 'user_id': 1845762, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/5b7bf13dac774d225e0d8c0c397e5813?s=256&d=identicon&r=PG', 'display_name': 'azdonald', 'link': 'https://stackoverflow.com/users/1845762/azdonald'}",False,200,,0,0,1587658988,1587599846,1587658988.0,61377073,CC BY-SA 4.0,https://stackoverflow.com/questions/61377073/multi-level-component-inheritance-in-angular,Multi level component inheritance in Angular,,,
1259,"['typescript', 'typescript2.0', 'typescript1.8']","{'account_id': 8500037, 'reputation': 6427, 'user_id': 6373357, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/a3b870102aa2df81c64374b893f601ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'jacobcan118', 'link': 'https://stackoverflow.com/users/6373357/jacobcan118'}",True,85,,2,1,1587658154,1587654175,,61390426,CC BY-SA 4.0,https://stackoverflow.com/questions/61390426/variable-type-vs-variable-as-type-in-typescript,variable: &lt;type&gt; vs variable as &lt;type&gt; in typescript,,,
1260,"['typescript', 'vue.js', 'jestjs']","{'account_id': 18277753, 'reputation': 41, 'user_id': 13307152, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjX3gYfIRzUH7pxok76rjKVfe9QE6LOuFNR21qV=k-s256', 'display_name': 'Yearth Lucifer', 'link': 'https://stackoverflow.com/users/13307152/yearth-lucifer'}",False,310,,0,1,1587657883,1587634668,1587657883.0,61383983,CC BY-SA 4.0,https://stackoverflow.com/questions/61383983/how-to-use-vue-unit-test-jest-in-vue3-ts,How to use vue-unit-test + jest in Vue3/Ts,,,
1261,"['reactjs', 'typescript']","{'account_id': 13416059, 'reputation': 7726, 'user_id': 9680534, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e6c7d0f0755cf8faff32458ff2f08b9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Avin Kavish', 'link': 'https://stackoverflow.com/users/9680534/avin-kavish'}",False,112,,0,2,1587657182,1587657182,,61391528,CC BY-SA 4.0,https://stackoverflow.com/questions/61391528/type-inference-for-react-component-props,Type Inference for React Component props,,,
1262,"['typescript', 'sorting']","{'account_id': 7242656, 'reputation': 2990, 'user_id': 5525734, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/79536b18724805cabddfb28c23d84cb7?s=256&d=identicon&r=PG', 'display_name': 'A. Gladkiy', 'link': 'https://stackoverflow.com/users/5525734/a-gladkiy'}",True,211,61390857.0,2,0,1587657113,1587654596,1587654701.0,61390573,CC BY-SA 4.0,https://stackoverflow.com/questions/61390573/typescript-sort-is-wrong,typescript sort is wrong,,,
1263,['typescript'],"{'account_id': 6927979, 'reputation': 556, 'user_id': 5318436, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/h4NnH.png?s=256&g=1', 'display_name': 'Jason', 'link': 'https://stackoverflow.com/users/5318436/jason'}",True,761,61391483.0,2,0,1587657078,1587655177,,61390798,CC BY-SA 4.0,https://stackoverflow.com/questions/61390798/typescript-return-type-based-on-class-type,Typescript return type based on class type,,,
1264,"['javascript', 'angular', 'typescript', 'api', 'ionic-framework']","{'account_id': 18368878, 'reputation': 3, 'user_id': 13379355, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/922806394421234/picture?type=large', 'display_name': 'Tomas Beinoras', 'link': 'https://stackoverflow.com/users/13379355/tomas-beinoras'}",True,53,61391398.0,1,0,1587656777,1587571899,,61369837,CC BY-SA 4.0,https://stackoverflow.com/questions/61369837/late-response-from-api,Late response from API,,,
1265,"['angular', 'typescript']","{'account_id': 9022705, 'reputation': 23, 'user_id': 6723194, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/332878853720352/picture?type=large', 'display_name': 'Nikolay Kana', 'link': 'https://stackoverflow.com/users/6723194/nikolay-kana'}",True,431,61391152.0,1,0,1587656073,1587143754,1587637189.0,61277085,CC BY-SA 4.0,https://stackoverflow.com/questions/61277085/injected-service-is-undefined-in-derived-class-if-private-variable-is-initialize,"Injected service is undefined in derived class if private variable is initialized (Angular 2, TypeScript)",,,
