,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
1544,"['javascript', 'html', 'flask']","{'account_id': 10353803, 'reputation': 51, 'user_id': 7636464, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/34be3a02145158aac18440950301f119?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ray R', 'link': 'https://stackoverflow.com/users/7636464/ray-r'}",False,78,,0,3,1580333921,1567046104,1580333921.0,57702231,CC BY-SA 4.0,https://stackoverflow.com/questions/57702231/my-button-is-only-clickable-once-id-like-to-be-able-to-repeat-many-searches,My button is only clickable once. I&#39;d like to be able to repeat many searches,,,,
1545,"['javascript', 'webpack', 'build', 'yarnpkg', 'webpack-4']","{'account_id': 11099379, 'reputation': 645, 'user_id': 8148505, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://i.stack.imgur.com/kz03v.jpg?s=256&g=1', 'display_name': 'Amjed Omar', 'link': 'https://stackoverflow.com/users/8148505/amjed-omar'}",True,1053,57317030.0,1,2,1580326191,1564687362,1564796535.0,57315749,CC BY-SA 4.0,https://stackoverflow.com/questions/57315749/how-to-output-javascript-files-into-static-js-directory-and-css-files-into-st,How to output javascript files into &#39;static/js&#39; directory and css files into &#39;static/css&#39; directory,,,,
1546,"['javascript', 'node.js', 'bots', 'discord.js']","{'account_id': 13077211, 'reputation': 475, 'user_id': 10252425, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Victor Escalona', 'link': 'https://stackoverflow.com/users/10252425/victor-escalona'}",True,2303,,3,0,1580312075,1566577420,1580312075.0,57629950,CC BY-SA 4.0,https://stackoverflow.com/questions/57629950/how-to-ignore-bot-specific-messages-using-discordjs,How to ignore bot specific messages using discordjs,,,,
1547,"['javascript', 'node.js', 'discord.js']","{'account_id': 13077211, 'reputation': 475, 'user_id': 10252425, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Victor Escalona', 'link': 'https://stackoverflow.com/users/10252425/victor-escalona'}",True,11480,57626795.0,1,1,1580311592,1566544330,1580311592.0,57621424,CC BY-SA 4.0,https://stackoverflow.com/questions/57621424/how-to-get-the-last-message-of-a-specific-channel-discordjs,How to get the last message of a specific channel discordjs,,,,
1548,"['javascript', 'node.js', 'discord.js']","{'account_id': 13077211, 'reputation': 475, 'user_id': 10252425, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Victor Escalona', 'link': 'https://stackoverflow.com/users/10252425/victor-escalona'}",True,2151,,1,1,1580311546,1566493306,1580311546.0,57614041,CC BY-SA 4.0,https://stackoverflow.com/questions/57614041/how-to-get-the-last-message-of-a-specific-discord-channel,How to get the last message of a specific discord channel,,,,
1549,['javascript'],"{'account_id': 13077211, 'reputation': 475, 'user_id': 10252425, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Victor Escalona', 'link': 'https://stackoverflow.com/users/10252425/victor-escalona'}",True,108,,2,-1,1580311401,1566404546,1580311401.0,57595767,CC BY-SA 4.0,https://stackoverflow.com/questions/57595767/how-to-remove-an-undefined-value-of-a-dynamic-array,How to remove an undefined value of a dynamic array,,,,
1550,"['javascript', 'html', 'command-line-interface', 'ascii', 'pre']","{'account_id': 230291, 'reputation': 6640, 'user_id': 493804, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/RwsjS.png?s=256&g=1', 'display_name': 'Barkermn01', 'link': 'https://stackoverflow.com/users/493804/barkermn01'}",True,69,57524046.0,1,0,1580289773,1565804018,1580289773.0,57499499,CC BY-SA 4.0,https://stackoverflow.com/questions/57499499/html-pre-and-supporting-the-correct-usage-of-cr-r,HTML Pre and supporting the correct usage of CR (\r),,,,
1551,"['javascript', 'typescript', 'webpack', 'tsconfig']","{'account_id': 78774, 'reputation': 3404, 'user_id': 223936, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://i.stack.imgur.com/j58Xn.jpg?s=256&g=1', 'display_name': 'Plastikfan', 'link': 'https://stackoverflow.com/users/223936/plastikfan'}",True,721,57609096.0,1,3,1580162935,1566404929,1566476929.0,57595862,CC BY-SA 4.0,https://stackoverflow.com/questions/57595862/webpack-using-typescript-common-settings-in-both-configs-so-which-take-precede,"Webpack using Typescript: Common settings in both configs, so which take precedence?",,,,
1552,"['javascript', 'android', 'webview', 'android-fullscreen']","{'account_id': 8273660, 'reputation': 15, 'user_id': 6220605, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-B7CsUwRjGa4/AAAAAAAAAAI/AAAAAAAAABw/2wushNyX4l4/photo.jpg?sz=256', 'display_name': 'Demy Hallar', 'link': 'https://stackoverflow.com/users/6220605/demy-hallar'}",True,251,59933451.0,1,0,1580136534,1565266935,1580136493.0,57412481,CC BY-SA 4.0,https://stackoverflow.com/questions/57412481/prevent-exiting-fullscreen-mode-when-using-text-input-inside-an-android-webview,Prevent exiting FullScreen mode when using text input inside an Android WebView?,,,,
1553,"['javascript', 'node.js', 'passport.js', 'refresh-token', 'basecamp']","{'account_id': 15715010, 'reputation': 146, 'user_id': 11339428, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-w79fAn2QSeo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reKkn-I4nxIl16F_vOdJrPJfvjUSA/mo/photo.jpg?sz=256', 'display_name': 'majid beg', 'link': 'https://stackoverflow.com/users/11339428/majid-beg'}",False,322,,0,1,1580126191,1565262400,1580126191.0,57411158,CC BY-SA 4.0,https://stackoverflow.com/questions/57411158/how-to-refresh-passport-js-generated-access-token-for-basecamp,How to refresh passport.js generated access token for basecamp?,,,,
1554,"['javascript', 'reactjs', 'react-native', 'promise', 'axios']","{'account_id': 6326983, 'reputation': 4178, 'user_id': 4913153, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://i.stack.imgur.com/yKwob.jpg?s=256&g=1', 'display_name': 'Thinker', 'link': 'https://stackoverflow.com/users/4913153/thinker'}",False,314,,1,0,1579943606,1565590437,1565594671.0,57456403,CC BY-SA 4.0,https://stackoverflow.com/questions/57456403/get-api-not-working-in-react-native-but-same-api-works-with-other-tools,GET api not working in react native but same api works with other tools,,,,
1555,"['javascript', 'gulp']","{'account_id': 11600593, 'reputation': 618, 'user_id': 8501460, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/q0HSX.jpg?s=256&g=1', 'display_name': 'Leonardo Bezerra', 'link': 'https://stackoverflow.com/users/8501460/leonardo-bezerra'}",True,19491,57694081.0,2,8,1579937946,1566998529,1567011515.0,57693486,CC BY-SA 4.0,https://stackoverflow.com/questions/57693486/gulp-task-never-defined-task,Gulp: Task never defined: task,,,,
1556,"['javascript', 'here-api']","{'account_id': 12460899, 'reputation': 23, 'user_id': 9072567, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/02acd6823eaefe4dda478bc2dc548094?s=256&d=identicon&r=PG&f=1', 'display_name': 'lorenz', 'link': 'https://stackoverflow.com/users/9072567/lorenz'}",True,935,59877961.0,1,1,1579780471,1566483797,,57611534,CC BY-SA 4.0,https://stackoverflow.com/questions/57611534/here-api-remove-map,Here API - Remove Map,,,,
1557,"['javascript', 'jquery', 'google-docs']","{'account_id': 16358009, 'reputation': 43, 'user_id': 11814496, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-N_ClzRMZ4E8/AAAAAAAAAAI/AAAAAAAABcw/RzhWqfcVpUs/photo.jpg?sz=256', 'display_name': 'Hanzla Kamal', 'link': 'https://stackoverflow.com/users/11814496/hanzla-kamal'}",False,6261,,0,4,1579742234,1565046321,,57367012,CC BY-SA 4.0,https://stackoverflow.com/questions/57367012/is-there-any-way-to-check-google-form-owner-who-created-the-form,"Is there any way to check Google Form Owner, who created the form?",,,,
1558,"['javascript', 'angular', 'typescript', 'angular8', 'angular-pipe']","{'account_id': 9510807, 'reputation': 242, 'user_id': 7068810, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-EjduuuzrHds/AAAAAAAAAAI/AAAAAAAAAIM/o-sPN_n0DRs/photo.jpg?sz=256', 'display_name': 'swapnil jain', 'link': 'https://stackoverflow.com/users/7068810/swapnil-jain'}",True,15802,,4,5,1579726344,1565688684,1565688956.0,57474889,CC BY-SA 4.0,https://stackoverflow.com/questions/57474889/how-to-use-currency-pipe-to-get-values-upto-2-decimal-digits-in-component,How to use currency pipe to get values upto 2 decimal digits in component?,,,,
1559,"['javascript', 'webpack', 'web-worker', 'css-paint-api']","{'account_id': 13847210, 'reputation': 514, 'user_id': 9996080, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FoRKR.jpg?s=256&g=1', 'display_name': 'James South', 'link': 'https://stackoverflow.com/users/9996080/james-south'}",False,273,,0,4,1579721944,1565214382,1565320753.0,57402682,CC BY-SA 4.0,https://stackoverflow.com/questions/57402682/how-to-just-minify-and-nothing-else-a-js-worklet-file-in-webpack,How to just minify (and nothing else) a JS worklet file in webpack?,,,,
1560,"['javascript', 'ecmascript-6']","{'user_type': 'does_not_exist', 'display_name': 'user11749059'}",True,203,,3,4,1579620971,1565802914,1579620971.0,57499259,,https://stackoverflow.com/questions/57499259/promise-all-inside-an-asynchronous-function,Promise.all inside an asynchronous function,1565805942.0,Duplicate,,
1561,"['javascript', 'npm', 'yarnpkg', 'yarn-lock.json']","{'account_id': 295003, 'reputation': 22952, 'user_id': 599184, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://i.stack.imgur.com/tjsXC.jpg?s=256&g=1', 'display_name': 'Leo Jiang', 'link': 'https://stackoverflow.com/users/599184/leo-jiang'}",False,229,,0,5,1579584118,1564877076,1579584118.0,57342895,CC BY-SA 4.0,https://stackoverflow.com/questions/57342895/yarn-check-if-installed-packages-match-yarn-lock-and-or-packages-json,Yarn: check if installed packages match yarn.lock and/or packages.json?,,,,
1562,"['javascript', 'node.js', 'reactjs', 'npm', 'electron']","{'account_id': 7237224, 'reputation': 2040, 'user_id': 5522036, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/39442788c11224caa742c0d87e60b25f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ish Thomas', 'link': 'https://stackoverflow.com/users/5522036/ish-thomas'}",True,3279,,2,2,1579576549,1566446228,,57601867,CC BY-SA 4.0,https://stackoverflow.com/questions/57601867/install-electron-vs-install-electron-builder,install electron vs install electron-builder,,,,
1563,"['javascript', 'facebook', 'webview']","{'account_id': 15366846, 'reputation': 336, 'user_id': 11086108, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Gl_O3CQ0_zk/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOmLfBb1FN-AHkdsjH3HMRj2tg8_Q/mo/photo.jpg?sz=256', 'display_name': 'Максим Горбунов', 'link': 'https://stackoverflow.com/users/11086108/%d0%9c%d0%b0%d0%ba%d1%81%d0%b8%d0%bc-%d0%93%d0%be%d1%80%d0%b1%d1%83%d0%bd%d0%be%d0%b2'}",True,570,59833434.0,1,9,1579573881,1565078295,,57371428,CC BY-SA 4.0,https://stackoverflow.com/questions/57371428/how-to-receive-postmessage-inside-facebook-in-app-browser,How to receive postmessage inside Facebook in-app browser?,,,,
1564,"['javascript', 'node.js', 'face-api']","{'account_id': 10909250, 'reputation': 321, 'user_id': 8662558, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/70087552639846182de2c80c165e9ae5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Milind Modi', 'link': 'https://stackoverflow.com/users/8662558/milind-modi'}",False,1825,,2,3,1579543361,1564595793,1564611898.0,57296494,CC BY-SA 4.0,https://stackoverflow.com/questions/57296494/not-able-to-load-image-from-local-node-js-server-in-face-api-js,Not able to load image from local node js server in face-api.js,,,,
1565,"['javascript', 'jquery', 'dom']","{'account_id': 15206546, 'reputation': 50, 'user_id': 10972786, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-08olg2hQZJ4/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPtHLUFuvLKGncu8wLLiNQXoeRtcg/mo/photo.jpg?sz=256', 'display_name': 'Benjamin Filiatrault', 'link': 'https://stackoverflow.com/users/10972786/benjamin-filiatrault'}",True,484,57718505.0,1,3,1579538078,1567117485,1579538078.0,57718396,CC BY-SA 4.0,https://stackoverflow.com/questions/57718396/how-to-exclude-an-anchor-tag-with-a-certain-href,How to exclude an anchor tag with a certain href?,,,,
1566,"['javascript', 'quickblox']","{'account_id': 7701377, 'reputation': 4062, 'user_id': 5833816, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9aQhZ.jpg?s=256&g=1', 'display_name': 'Lazar Nikolic', 'link': 'https://stackoverflow.com/users/5833816/lazar-nikolic'}",True,86,59824424.0,1,1,1579527276,1567081403,,57710139,CC BY-SA 4.0,https://stackoverflow.com/questions/57710139/custom-parameters-in-message-for-quickblox-javascript,Custom parameters in message for Quickblox javascript,,,,
1567,"['javascript', 'node.js', 'testing', 'nightwatch.js']","{'account_id': 4719466, 'reputation': 1002, 'user_id': 3817795, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/z2M6K.jpg?s=256&g=1', 'display_name': 'Swagin9', 'link': 'https://stackoverflow.com/users/3817795/swagin9'}",True,1488,57502303.0,2,1,1579522149,1565818061,,57502302,CC BY-SA 4.0,https://stackoverflow.com/questions/57502302/typeerror-err-unescaped-characters-when-running-nightwatchjs-test,TypeError [ERR_UNESCAPED_CHARACTERS] when running nightwatchjs test,,,,
1568,"['javascript', 'vue.js', 'vue-component', 'nativescript-vue']","{'account_id': 6799417, 'reputation': 134, 'user_id': 5233289, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ocmaz.jpg?s=256&g=1', 'display_name': 'kristoffer sylte dahl', 'link': 'https://stackoverflow.com/users/5233289/kristoffer-sylte-dahl'}",True,924,59812072.0,1,0,1579519717,1565773436,1579519717.0,57491485,CC BY-SA 4.0,https://stackoverflow.com/questions/57491485/how-to-fix-blank-screen-when-trying-to-render-components-with-is-component,How to fix blank screen when trying to render components with &#39; :is=&quot;component&quot; &#39;,,,,
1569,"['javascript', 'axios']","{'account_id': 13238571, 'reputation': 41, 'user_id': 11694446, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-rLHX1N5jtlg/AAAAAAAAAAI/AAAAAAAAAJs/R1ETOK5mT38/photo.jpg?sz=256', 'display_name': 'Ruben Ortega', 'link': 'https://stackoverflow.com/users/11694446/ruben-ortega'}",True,12572,,1,4,1579491048,1564785149,1579491048.0,57334092,CC BY-SA 4.0,https://stackoverflow.com/questions/57334092/header-content-type-in-axios-cant-set-application-json,Header Content Type in axios can&#39;t set application/json,,,,
1570,"['javascript', 'graphql']","{'account_id': 14444130, 'reputation': 5860, 'user_id': 10433835, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/584735072160572/picture?type=large', 'display_name': 'anny123', 'link': 'https://stackoverflow.com/users/10433835/anny123'}",True,143,57421024.0,2,1,1579346789,1565300275,1565312149.0,57420944,CC BY-SA 4.0,https://stackoverflow.com/questions/57420944/understanding-graphql-mutation-example-code,Understanding GraphQL mutation example code,,,,
1571,['javascript'],"{'account_id': 4095719, 'reputation': 429, 'user_id': 6895162, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e80466f11f9938b2bef6d5ce359b7e9?s=256&d=identicon&r=PG', 'display_name': 'John Sonnino', 'link': 'https://stackoverflow.com/users/6895162/john-sonnino'}",True,71,,2,0,1579301785,1566234124,1566919510.0,57561096,,https://stackoverflow.com/questions/57561096/if-statements-javascript-maths-will-not-work-in-my-else-statement-what-am-i-doi,"If statements JavaScript, maths will not work in my else statement what am I doing wrong?",1566235555.0,Not suitable for this site,,
1572,"['javascript', 'reactjs', 'npm', 'visual-studio-code']","{'account_id': 16084271, 'reputation': 1, 'user_id': 11943215, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/772c98f3ee032f48dd2bd097cf971bb8?s=256&d=identicon&r=PG', 'display_name': 'dattebayoRob', 'link': 'https://stackoverflow.com/users/11943215/dattebayorob'}",True,1191,,3,0,1579291004,1566144445,,57546267,CC BY-SA 4.0,https://stackoverflow.com/questions/57546267/allow-auto-import-my-react-library-on-vscode,Allow auto import my React library on vscode,,,,
1573,"['javascript', 'vue.js', 'graphql', 'nuxt.js', 'apollo']","{'account_id': 1136244, 'reputation': 3983, 'user_id': 1121268, 'user_type': 'registered', 'accept_rate': 30, 'profile_image': 'https://www.gravatar.com/avatar/70e415e0db7419bc254241110f49c1eb?s=256&d=identicon&r=PG', 'display_name': 'Merc', 'link': 'https://stackoverflow.com/users/1121268/merc'}",True,2112,57600046.0,1,2,1579289265,1565815198,,57501758,CC BY-SA 4.0,https://stackoverflow.com/questions/57501758/possible-to-combine-apollo-queries-within-nuxt,Possible to combine apollo queries (within nuxt?),,,,
