,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1325,"['javascript', 'jasmine', 'jestjs', 'automated-tests', 'jest-circus']","{'account_id': 1859069, 'reputation': 801, 'user_id': 1684048, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://i.stack.imgur.com/hs3Rl.jpg?s=256&g=1', 'display_name': 'Uncle Aaroh', 'link': 'https://stackoverflow.com/users/1684048/uncle-aaroh'}",True,476,54652880.0,1,1,1586695424,1549926584,1586695424.0,54640504,CC BY-SA 4.0,https://stackoverflow.com/questions/54640504/typeerror-expected-throat-size-to-be-a-number-but-got-undefined,TypeError: Expected throat size to be a number but got undefined,,,
1326,"['javascript', 'reactjs', 'webpack', 'server', 'webpack-dev-server']","{'account_id': 6165756, 'reputation': 177, 'user_id': 4805754, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://graph.facebook.com/10206613649284004/picture?type=large', 'display_name': 'Nenad Kaevik', 'link': 'https://stackoverflow.com/users/4805754/nenad-kaevik'}",True,3897,55664797.0,2,1,1586620016,1549360742,,54531757,CC BY-SA 4.0,https://stackoverflow.com/questions/54531757/access-webpack-dev-server-on-another-lan-pc,Access Webpack Dev Server on another LAN PC,,,
1327,"['javascript', 'node.js', 'post', 'graphql', 'apollo']","{'account_id': 2901044, 'reputation': 71, 'user_id': 2487740, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a2324dc36cc11321a21882f23a456914?s=256&d=identicon&r=PG', 'display_name': 'Mark D', 'link': 'https://stackoverflow.com/users/2487740/mark-d'}",True,1289,,1,5,1586567529,1549993368,,54655814,CC BY-SA 4.0,https://stackoverflow.com/questions/54655814/setting-content-type-header-to-application-x-www-form-urlencoded-using-apollo-da,Setting Content-Type header to application/x-www-form-urlencoded using apollo-datasource-rest library,,,
1328,"['javascript', 'angular', 'typescript', 'chart.js']","{'account_id': 7344928, 'reputation': 4205, 'user_id': 8107464, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/f835a205571c44eaca74778b51c70242?s=256&d=identicon&r=PG&f=1', 'display_name': 'infodev', 'link': 'https://stackoverflow.com/users/8107464/infodev'}",True,5418,54790458.0,2,5,1586512885,1550671854,1550676554.0,54788335,CC BY-SA 4.0,https://stackoverflow.com/questions/54788335/create-a-rounded-bar-graph-with-angular-and-chartjs,Create a rounded bar graph with Angular and chartJS,,,
1329,"['javascript', 'firebase', 'firebase-hosting']","{'account_id': 13529697, 'reputation': 176, 'user_id': 9760563, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Devel EWeb', 'link': 'https://stackoverflow.com/users/9760563/devel-eweb'}",True,33,,2,1,1586457709,1549657350,1549657672.0,54599660,CC BY-SA 4.0,https://stackoverflow.com/questions/54599660/after-connect-firebase-hosting-to-a-domain-does-authdomain-or-databaseurl-in-co,"After connect Firebase hosting to a domain, does authDomain or databaseURL in config change?",,,
1330,"['javascript', 'html', 'html5-audio', 'web-audio-api']","{'account_id': 7456808, 'reputation': 1245, 'user_id': 5669813, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/683e35a53886b0220a4816415286344b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Richard', 'link': 'https://stackoverflow.com/users/5669813/richard'}",True,880,55016946.0,1,0,1586361862,1550044618,1586361862.0,54665125,CC BY-SA 4.0,https://stackoverflow.com/questions/54665125/safari-behaving-very-weirdy-with-html5-audio-tag,Safari behaving very weirdy with HTML5 audio tag,,,
1331,"['javascript', 'for-loop']","{'account_id': 10745596, 'reputation': 169, 'user_id': 7907037, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/c8cd325b241e03e55a37d3c1f6159c2b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ryan', 'link': 'https://stackoverflow.com/users/7907037/ryan'}",True,84,54740823.0,6,1,1586357695,1550466530,1550466579.0,54740777,CC BY-SA 4.0,https://stackoverflow.com/questions/54740777/basic-for-loop-javascript-not-triggering,Basic For Loop Javascript Not Triggering,,,
1332,"['javascript', 'tooltip', 'amcharts']","{'account_id': 5670091, 'reputation': 25, 'user_id': 5274856, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9ac74859b86939d8ad83de947512d6be?s=256&d=identicon&r=PG', 'display_name': 'Woody', 'link': 'https://stackoverflow.com/users/5274856/woody'}",False,587,,0,1,1586354231,1550808016,1551145891.0,54819873,CC BY-SA 4.0,https://stackoverflow.com/questions/54819873/amcharts-4-interactive-content-in-tooltips-on-worldmap-not-working,"amcharts 4 interactive content in tooltips on worldmap, not working",,,
1333,"['javascript', 'css', 'svg', 'mix-blend-mode']","{'account_id': 1262989, 'reputation': 1061, 'user_id': 1220856, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/b27334862db9ed1a738424607bc9aea7?s=256&d=identicon&r=PG', 'display_name': 'Michiel', 'link': 'https://stackoverflow.com/users/1220856/michiel'}",True,1825,,1,4,1586264892,1549834939,1549836462.0,54621367,CC BY-SA 4.0,https://stackoverflow.com/questions/54621367/how-to-get-mix-blend-mode-scroll-effect-using-javascript,How to get mix-blend-mode scroll effect using javascript?,,,
1334,"['javascript', 'google-chrome', 'pdf', 'jspdf']","{'account_id': 9238944, 'reputation': 670, 'user_id': 6862694, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d193eadd39be4d1020bf782179483e29?s=256&d=identicon&r=PG', 'display_name': 'eustatos', 'link': 'https://stackoverflow.com/users/6862694/eustatos'}",True,16863,54597529.0,5,3,1586220326,1549625235,1549684801.0,54591430,CC BY-SA 4.0,https://stackoverflow.com/questions/54591430/open-jspdf-created-pdf-in-chromes-new-tab-window,Open jsPDF created pdf in Chrome&#39;s new tab/window,,,
1335,"['javascript', 'angular', 'typescript', 'angular-material']","{'account_id': 12163199, 'reputation': 1310, 'user_id': 8880204, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c01a3a55a3ca5f25a5bdedb2777d1e4e?s=256&d=identicon&r=PG', 'display_name': 'Cpt Kitkat', 'link': 'https://stackoverflow.com/users/8880204/cpt-kitkat'}",True,10833,54474023.0,3,4,1586036880,1549001991,,54473920,CC BY-SA 4.0,https://stackoverflow.com/questions/54473920/how-to-insert-new-row-at-top-of-mat-table,How to insert new row at top of mat-table,,,
1336,"['javascript', 'osc', 'puredata']","{'account_id': 15325786, 'reputation': 11, 'user_id': 11056980, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b153d1815e7bbe873b037b97879c9bee?s=256&d=identicon&r=PG&f=1', 'display_name': 'wunderschrein', 'link': 'https://stackoverflow.com/users/11056980/wunderschrein'}",False,1164,,1,1,1586006298,1550070909,1562430406.0,54673497,CC BY-SA 4.0,https://stackoverflow.com/questions/54673497/osc-communication-between-browser-and-pure-data-two-computers,OSC communication between Browser and Pure Data (two computers),,,
1337,"['javascript', 'node.js', 'mongodb', 'express', 'mongoose']","{'account_id': 12664067, 'reputation': 680, 'user_id': 9203989, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8c55db08168c89d0ed7eea5af95c4add?s=256&d=identicon&r=PG', 'display_name': 'gian29', 'link': 'https://stackoverflow.com/users/9203989/gian29'}",True,12300,,3,6,1586002499,1549543122,,54573548,CC BY-SA 4.0,https://stackoverflow.com/questions/54573548/how-to-connect-to-mongodb-in-local-network-with-express-and-mongoose,How to connect to MongoDB in local network with express and mongoose,,,
1338,"['javascript', 'firefox', 'greasemonkey', 'tampermonkey', 'pdf-viewer']","{'account_id': 3845362, 'reputation': 416, 'user_id': 3187094, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100002505005787/picture?type=large', 'display_name': 'escudero380', 'link': 'https://stackoverflow.com/users/3187094/escudero380'}",True,732,,1,2,1585994032,1550584409,,54767919,CC BY-SA 4.0,https://stackoverflow.com/questions/54767919/how-to-run-user-scripts-on-firefoxs-built-in-pdf-viewer,How to run user scripts on Firefox&#39;s built-in PDF Viewer?,,,
1339,"['javascript', 'html', 'reactjs', 'redux', 'preload']","{'account_id': 14556918, 'reputation': 121, 'user_id': 10514206, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/988326327302c1410356404439352f35?s=256&d=identicon&r=PG', 'display_name': 'pmarfany', 'link': 'https://stackoverflow.com/users/10514206/pmarfany'}",True,1958,,4,12,1585927487,1549446141,1549458314.0,54550504,CC BY-SA 4.0,https://stackoverflow.com/questions/54550504/how-to-preload-web-worker-asset,How to preload web worker asset,,,
1340,"['javascript', 'reactjs', 'visual-studio-code', 'next.js']","{'account_id': 3538071, 'reputation': 659, 'user_id': 2955866, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aijaz', 'link': 'https://stackoverflow.com/users/2955866/aijaz'}",True,4804,,1,8,1585917551,1550601033,,54772782,CC BY-SA 4.0,https://stackoverflow.com/questions/54772782/debugging-nextjs-app-in-chrome-and-vscode,Debugging nextjs app in chrome and vscode,,,
1341,"['javascript', 'vue.js', 'eslint', 'nuxt.js', 'eslint-config-airbnb']","{'account_id': 5979036, 'reputation': 11484, 'user_id': 4698790, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://i.stack.imgur.com/U53Cm.jpg?s=256&g=1', 'display_name': 'wobsoriano', 'link': 'https://stackoverflow.com/users/4698790/wobsoriano'}",False,1525,,0,2,1585914972,1550060412,1585914972.0,54670068,CC BY-SA 4.0,https://stackoverflow.com/questions/54670068/how-can-i-properly-add-a-eslint-config-to-nuxtjs,How can I properly add a eslint config to NuxtJS?,,,
1342,"['javascript', 'firebase', 'google-cloud-firestore', 'google-cloud-functions']","{'account_id': 3910757, 'reputation': 1264, 'user_id': 3236180, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://graph.facebook.com/100000189749511/picture?type=large', 'display_name': 'farahm', 'link': 'https://stackoverflow.com/users/3236180/farahm'}",False,1905,,1,2,1585841989,1549028194,1549034787.0,54480649,CC BY-SA 4.0,https://stackoverflow.com/questions/54480649/how-to-access-firestore-data-in-functions-onupdate,How to access firestore data in functions onUpdate,,,
1343,"['javascript', 'node.js', 'asynchronous', 'promise']","{'account_id': 2895368, 'reputation': 9131, 'user_id': 2483271, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/e06c0bb33ab0c1e5bdac8c6fe2751ff6?s=256&d=identicon&r=PG', 'display_name': 'Nick Bull', 'link': 'https://stackoverflow.com/users/2483271/nick-bull'}",True,834,54635166.0,3,0,1585822505,1549889816,1549893562.0,54631139,CC BY-SA 4.0,https://stackoverflow.com/questions/54631139/async-authentication-using-google-apis,async authentication using Google APIs,,,
1344,"['javascript', 'node.js', 'paypal']","{'account_id': 14279354, 'reputation': 520, 'user_id': 10314484, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/380e718c4fd12c030f5033213a9a7682?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kadiem Alqazzaz', 'link': 'https://stackoverflow.com/users/10314484/kadiem-alqazzaz'}",True,761,54528354.0,2,1,1585818984,1549036249,1549039157.0,54482834,CC BY-SA 4.0,https://stackoverflow.com/questions/54482834/nodejs-paypal-api,Nodejs Paypal api,,,
1345,['javascript'],"{'account_id': 15094360, 'reputation': 33, 'user_id': 10893242, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JV5ff.png?s=256&g=1', 'display_name': 'sidiousvic', 'link': 'https://stackoverflow.com/users/10893242/sidiousvic'}",True,3321,54707171.0,10,1,1585805294,1550225659,1550225926.0,54707057,CC BY-SA 4.0,https://stackoverflow.com/questions/54707057/how-to-join-an-array-of-strings-without-using-join,How to join an array of strings without using .join()?,,,
1346,"['javascript', 'jquery']","{'account_id': 11847576, 'reputation': 93, 'user_id': 8669730, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/586ecbb5b71b2cc611caefd0fa2c2b96?s=256&d=identicon&r=PG&f=1', 'display_name': 'badbyte', 'link': 'https://stackoverflow.com/users/8669730/badbyte'}",True,469,54639054.0,3,3,1585781747,1549900859,1549958855.0,54634450,CC BY-SA 4.0,https://stackoverflow.com/questions/54634450/bootstraptoggle-switch-conditionally-switch-state,BootstrapToggle switch conditionally switch state,,,
1347,"['javascript', 'reactjs', 'typescript', 'components']","{'account_id': 10692123, 'reputation': 305, 'user_id': 7870623, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a477265b23b00837adcaa1f81ba96b34?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adam Gajdečka', 'link': 'https://stackoverflow.com/users/7870623/adam-gajde%c4%8dka'}",True,2097,,1,2,1585764865,1549232522,,54508180,CC BY-SA 4.0,https://stackoverflow.com/questions/54508180/how-can-i-use-no-typescript-react-component-in-typescript,How can I use no-typescript React component in TypeScript?,,,
1348,"['javascript', 'jquery', 'html']","{'account_id': 4133416, 'reputation': 1587, 'user_id': 3390630, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/c695d817cd6bc5c998b74de62cda2ed3?s=256&d=identicon&r=PG&f=1', 'display_name': 'WayBehind', 'link': 'https://stackoverflow.com/users/3390630/waybehind'}",True,46,54582229.0,3,2,1585671184,1549573091,1549573575.0,54582163,CC BY-SA 4.0,https://stackoverflow.com/questions/54582163/find-all-buttons-with-no-text-and-replace-with-new-text,Find all buttons with no text and replace with new text,,,
1349,"['javascript', 'jquery', 'arrays', 'filter', 'arrow-functions']","{'account_id': 11069078, 'reputation': 63, 'user_id': 8394395, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-kVLOa_UtPOY/AAAAAAAAAAI/AAAAAAAAANk/mNyb1IZADHE/photo.jpg?sz=256', 'display_name': 'FelipeFalanque', 'link': 'https://stackoverflow.com/users/8394395/felipefalanque'}",True,152,54561463.0,6,1,1585613028,1549482162,1585612600.0,54561375,CC BY-SA 4.0,https://stackoverflow.com/questions/54561375/list-of-numbers-to-list-of-numbers,List of numbers to list of numbers,,,
1350,"['javascript', 'firebase-authentication', 'google-cloud-functions']","{'account_id': 8465472, 'reputation': 309, 'user_id': 6349759, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1197669863600333/picture?type=large', 'display_name': 'Dmitriy Karpovich', 'link': 'https://stackoverflow.com/users/6349759/dmitriy-karpovich'}",True,7042,,2,6,1585571381,1549634712,1549635295.0,54594100,CC BY-SA 4.0,https://stackoverflow.com/questions/54594100/firebase-custom-claim-how-to-set,Firebase custom claim how to set?,,,
1351,"['javascript', 'php', 'in-app-purchase', 'electron', 'receipt-validation']","{'account_id': 1619169, 'reputation': 772, 'user_id': 1496114, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce7f3697e231df38b3ca6065848520da?s=256&d=identicon&r=PG', 'display_name': 'Danny Connell', 'link': 'https://stackoverflow.com/users/1496114/danny-connell'}",True,2638,54910063.0,1,3,1585488816,1549452878,1585488816.0,54552734,CC BY-SA 4.0,https://stackoverflow.com/questions/54552734/electron-in-app-purchase-how-to-validate-apple-receipt-using-php,Electron - In-App Purchase - how to validate apple receipt using PHP?,,,
1352,"['javascript', 'node.js', 'amazon-web-services', 'jenkins', 'aws-lambda']","{'account_id': 9184983, 'reputation': 2237, 'user_id': 6827572, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/eb5fbe6989f1e5503d93d35738109c1b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vaibhav Patil', 'link': 'https://stackoverflow.com/users/6827572/vaibhav-patil'}",False,206,,0,2,1585484641,1551084036,1557459234.0,54862312,CC BY-SA 4.0,https://stackoverflow.com/questions/54862312/lambda-layer-is-not-attached-while-deploying-from-jenkins,Lambda layer is not attached while deploying from jenkins,,,
1353,"['javascript', 'ecmascript-6']","{'account_id': 14561639, 'reputation': 3041, 'user_id': 10517550, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-V0johQFvePg/AAAAAAAAAAI/AAAAAAAAADA/2xLdgdGHFdY/photo.jpg?sz=256', 'display_name': 'Liga', 'link': 'https://stackoverflow.com/users/10517550/liga'}",True,123512,54591094.0,2,42,1585430582,1549623465,1549623619.0,54590951,CC BY-SA 4.0,https://stackoverflow.com/questions/54590951/uncaught-syntaxerror-the-requested-module-add-js-does-not-provide-an-export,Uncaught SyntaxError: The requested module &#39;./add.js&#39; does not provide an export named &#39;add&#39;,,,
1354,"['javascript', 'reactjs', 'next.js', 'react-context']","{'account_id': 2740852, 'reputation': 3503, 'user_id': 2362433, 'user_type': 'registered', 'accept_rate': 97, 'profile_image': 'https://i.stack.imgur.com/qqhs1.jpg?s=256&g=1', 'display_name': 'GiamPy', 'link': 'https://stackoverflow.com/users/2362433/giampy'}",True,11030,54710114.0,1,5,1585311665,1550233303,1550233695.0,54709299,CC BY-SA 4.0,https://stackoverflow.com/questions/54709299/accessing-consumed-react-context-in-next-js-getinitialprops-using-hoc,Accessing consumed React.Context in Next.js getInitialProps using HOC,,,
