,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
1130,"['javascript', 'node.js', 'smartcontracts', 'ethers.js']","{'account_id': 23690263, 'reputation': 21, 'user_id': 17714686, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw3JwmdNqsT-xhjtbXYbKLzqKHpx_ThTek3mk73=k-s256', 'display_name': 'anawut yueanyim', 'link': 'https://stackoverflow.com/users/17714686/anawut-yueanyim'}",False,1075,1,2,1642108651,1639904747,,70410102,CC BY-SA 4.0,https://stackoverflow.com/questions/70410102/ethers-js-swapexacttokensfortokens-error-transferfrom-failed,ethers.js swapExactTokensForTokens error transferFrom failed,,,,
1131,"['javascript', 'html', 'css', 'html-lists']","{'account_id': 1885000, 'reputation': 99, 'user_id': 1704400, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/90ecf6ddb6c149bee0d0efbc61f8f46c?s=256&d=identicon&r=PG', 'display_name': 'escozul', 'link': 'https://stackoverflow.com/users/1704400/escozul'}",False,142,0,2,1642108120,1640243159,1642108120.0,70458748,CC BY-SA 4.0,https://stackoverflow.com/questions/70458748/expand-collapsable-list-to-active-element,Expand collapsable list to active element,,,,
1132,"['javascript', 'unit-testing', 'jasmine', 'protractor', 'singleton']","{'account_id': 1931131, 'reputation': 338, 'user_id': 1740493, 'user_type': 'registered', 'accept_rate': 8, 'profile_image': 'https://www.gravatar.com/avatar/ad4e135355d331b26419a5be613206ca?s=256&d=identicon&r=PG', 'display_name': 'Jan', 'link': 'https://stackoverflow.com/users/1740493/jan'}",False,206,1,2,1642092041,1640182999,1640247590.0,70450517,CC BY-SA 4.0,https://stackoverflow.com/questions/70450517/singleton-class-instance-when-running-tests-in-parallel-with-jasmine,Singleton class instance when running tests in parallel with jasmine,,,,
1133,"['javascript', 'c#', 'jquery', 'asp.net-mvc']","{'account_id': 20806777, 'reputation': 13, 'user_id': 15281535, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a4405e2b16a81ec62017ada291fedaf?s=256&d=identicon&r=PG&f=1', 'display_name': 'gabbtte', 'link': 'https://stackoverflow.com/users/15281535/gabbtte'}",True,113,1,0,1642089158,1640193331,1640193756.0,70452735,CC BY-SA 4.0,https://stackoverflow.com/questions/70452735/how-to-get-message-error-from-exception-whit-ajax-mvc-5-core,How to get message error from Exception whit Ajax MVC 5 core,70699409.0,,,
1134,"['javascript', 'angular', 'typescript', 'dom-events', 'external-js']","{'account_id': 23681935, 'reputation': 33, 'user_id': 17707380, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8c73902f34b3ca6d559454bd6866737a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Arjun P', 'link': 'https://stackoverflow.com/users/17707380/arjun-p'}",True,666,1,2,1642083482,1639817069,1639823734.0,70402053,CC BY-SA 4.0,https://stackoverflow.com/questions/70402053/calling-function-triggered-by-event-from-an-external-js-file-in-angular-componen,Calling function triggered by event from an external JS file in angular component,70419099.0,,,
1135,"['javascript', 'node.js', 'frontend', 'node-modules']","{'account_id': 1085610, 'reputation': 39865, 'user_id': 1081396, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/4da642ebb2987685f30442660dc6751e?s=256&d=identicon&r=PG', 'display_name': 'Alvaro', 'link': 'https://stackoverflow.com/users/1081396/alvaro'}",False,126,1,2,1642079714,1640105482,,70438931,CC BY-SA 4.0,https://stackoverflow.com/questions/70438931/emitters-vs-import-function-on-modular-js-which-to-choose,Emitters vs import function on modular JS - Which to choose,,,,
1136,"['javascript', 'php', 'shopify']","{'user_type': 'does_not_exist', 'display_name': 'user1037355'}",True,986,1,1,1642074400,1639169673,1639867029.0,70310279,CC BY-SA 4.0,https://stackoverflow.com/questions/70310279/how-to-add-a-script-tag-to-shopify-directly-to-the-html-source,How to add a script tag to shopify directly to the html source?,70696065.0,,,
1137,"['javascript', 'html']","{'account_id': 2111529, 'reputation': 3365, 'user_id': 1876718, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/Jq8UR.jpg?s=256&g=1', 'display_name': 'Johan Hoeksma', 'link': 'https://stackoverflow.com/users/1876718/johan-hoeksma'}",True,111,2,-2,1642061592,1639999569,1642061592.0,70421086,CC BY-SA 4.0,https://stackoverflow.com/questions/70421086/getelementbyid-on-htmlelement,&#39;getElementById&#39; on HTMLelement,70421153.0,,,
1138,"['javascript', 'node.js', 'mongodb', 'express', 'mongoose']","{'user_type': 'does_not_exist', 'display_name': 'user11679142'}",True,332,2,0,1642058868,1640901013,,70537035,CC BY-SA 4.0,https://stackoverflow.com/questions/70537035/crud-operations-using-mongoose-and-express,CRUD operations using mongoose and express,70619711.0,,,
1139,"['javascript', 'html', 'cookies']","{'account_id': 23712757, 'reputation': 1, 'user_id': 17734382, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/146a634dfe353bf3d6e6df4fa37396bc?s=256&d=identicon&r=PG', 'display_name': 'neo4527', 'link': 'https://stackoverflow.com/users/17734382/neo4527'}",False,75,1,0,1642047687,1640110163,,70439861,CC BY-SA 4.0,https://stackoverflow.com/questions/70439861/how-to-delete-cookies-after-overriding-native-cookie-functions,How to delete cookies after overriding native cookie functions?,,,,
1140,"['javascript', 'google-chrome-extension']","{'account_id': 5266758, 'reputation': 1782, 'user_id': 4206438, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://lh3.googleusercontent.com/-VY2HSoAZjYI/AAAAAAAAAAI/AAAAAAAAAlQ/9D7SKe4q5I4/photo.jpg?sz=256', 'display_name': 'Kendall', 'link': 'https://stackoverflow.com/users/4206438/kendall'}",False,218,0,0,1642032394,1639000794,1642032394.0,70282232,CC BY-SA 4.0,https://stackoverflow.com/questions/70282232/chrome-extension-to-filter-search-results,Chrome extension to filter search results,,,,
1141,"['javascript', 'node.js', 'typescript', 'express', 'typeorm']","{'account_id': 18758881, 'reputation': 482, 'user_id': 13678259, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-C0VbgVw5Y_E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckR0gaL5t70zIPk_f2hfcn-W_zi_g/photo.jpg?sz=256', 'display_name': 'Rajesh Koothropali', 'link': 'https://stackoverflow.com/users/13678259/rajesh-koothropali'}",True,214,1,0,1642023156,1638712699,,70235042,CC BY-SA 4.0,https://stackoverflow.com/questions/70235042/typeorm-entity-throwing-error-when-generating-migration,TypeORM entity throwing error when generating migration,,,,
1142,"['javascript', 'events', 'keyboard-events', 'gboard']","{'account_id': 7087433, 'reputation': 2168, 'user_id': 5423811, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ec9604704ec726e84af5b8ea0c9043fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'dyouberg', 'link': 'https://stackoverflow.com/users/5423811/dyouberg'}",True,606,1,7,1642005381,1640191126,,70452313,CC BY-SA 4.0,https://stackoverflow.com/questions/70452313/google-keyboard-clipboard-does-not-trigger-a-paste-event,Google Keyboard clipboard does not trigger a paste event,70685140.0,,,
1143,"['javascript', 'arrays', 'sorting', 'if-statement']","{'account_id': 11512319, 'reputation': 85, 'user_id': 8436713, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/729f377d64ec3a40513835ca0d757950?s=256&d=identicon&r=PG&f=1', 'display_name': 'geek101', 'link': 'https://stackoverflow.com/users/8436713/geek101'}",False,1008,0,0,1642005373,1640878803,,70533715,CC BY-SA 4.0,https://stackoverflow.com/questions/70533715/are-they-the-same-codewars-kata,Are they the &quot;same&quot;? Codewars Kata,,,,
1144,"['javascript', 'jquery']","{'account_id': 1515641, 'reputation': 35, 'user_id': 1416692, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/3c6cfdb5e03e14ad4b0aae680edb8f2d?s=256&d=identicon&r=PG', 'display_name': 'aBe', 'link': 'https://stackoverflow.com/users/1416692/abe'}",False,135,1,0,1642004604,1640646553,,70501303,CC BY-SA 4.0,https://stackoverflow.com/questions/70501303/jquery-timer-countdown-different-times-on-weekends,JQuery Timer Countdown different times on weekends,,,,
1145,"['javascript', 'reactjs', 'proxy', 'next.js', 'netlify']","{'account_id': 8104102, 'reputation': 656, 'user_id': 6106255, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/72Neo.png?s=256&g=1', 'display_name': 'thatvegandev', 'link': 'https://stackoverflow.com/users/6106255/thatvegandev'}",True,386,1,2,1642001116,1638494036,,70208366,CC BY-SA 4.0,https://stackoverflow.com/questions/70208366/gradual-next-js-adoption-from-within-existing-react-application,Gradual Next.js adoption from within existing React application,70683962.0,,,
1146,"['javascript', 'node.js', 'discord', 'discord.js']","{'account_id': 23601994, 'reputation': 23, 'user_id': 17638329, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjhFxqsYDr3_PIWmyXgK3x5LHkCklhBwGQ9lX7SRA=k-s256', 'display_name': 'spongeboblover70', 'link': 'https://stackoverflow.com/users/17638329/spongeboblover70'}",True,157,2,-2,1642000892,1640026995,1640027229.0,70426769,CC BY-SA 4.0,https://stackoverflow.com/questions/70426769/how-can-i-get-the-last-1000-messages-sent-by-a-certain-user,How can I get the last 1000 messages sent by a certain user?,70426986.0,,,
1147,"['javascript', 'promise']","{'account_id': 7757571, 'reputation': 483, 'user_id': 5871335, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/ElyJ2.png?s=256&g=1', 'display_name': 'Vali D', 'link': 'https://stackoverflow.com/users/5871335/vali-d'}",True,476,2,2,1641986749,1639998098,,70420820,CC BY-SA 4.0,https://stackoverflow.com/questions/70420820/promise-race-multiple-resolved-promises,Promise.race() multiple resolved promises,70420975.0,,,
1148,"['javascript', 'google-chrome-extension', 'chrome-extension-manifest-v3']","{'account_id': 9874107, 'reputation': 71, 'user_id': 7623399, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bd74bc2c9d61840adf10309a2eee4d83?s=256&d=identicon&r=PG&f=1', 'display_name': 'ATU stackOverflow', 'link': 'https://stackoverflow.com/users/7623399/atu-stackoverflow'}",True,624,1,1,1641978414,1640118607,1641978414.0,70441282,CC BY-SA 4.0,https://stackoverflow.com/questions/70441282/where-can-i-properly-use-the-api-chrome-downloads-when-i-want-to-download,Where can I properly use the API &quot;chrome.downloads&quot; when I want to download?,,,,
1149,"['javascript', 'angular', 'telerik', 'kendo-ui-angular2', 'kendo-dropdown']","{'account_id': 18154966, 'reputation': 3, 'user_id': 13207114, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eee27668b02263573896ded4303f655c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abhinandan Julka', 'link': 'https://stackoverflow.com/users/13207114/abhinandan-julka'}",False,634,1,0,1641978191,1639505130,,70353604,CC BY-SA 4.0,https://stackoverflow.com/questions/70353604/kendo-dropdownlist-with-input-textbox-not-responding-as-expected-in-angular,Kendo dropdownlist with input textbox not responding as expected in Angular,,,,
1150,"['javascript', 'html', 'jquery', 'css']","{'account_id': 23734875, 'reputation': 1, 'user_id': 17753664, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e6f7294d2b7de8ec5be23abd63effe3b?s=256&d=identicon&r=PG', 'display_name': 'CJUiUx', 'link': 'https://stackoverflow.com/users/17753664/cjuiux'}",True,304,1,-1,1641975943,1640329510,1641975943.0,70470380,,https://stackoverflow.com/questions/70470380/all-jquery-files-add-by-some-script-in-bottom-of-js-file,All jQuery files add by some script in bottom of js file,,1641127533.0,Needs details or clarity,
1151,"['javascript', 'sequelize.js', 'admin-bro']","{'account_id': 50042, 'reputation': 2646, 'user_id': 149166, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/5163b385c27a6efc39d76c1640c99a30?s=256&d=identicon&r=PG', 'display_name': 'mlevit', 'link': 'https://stackoverflow.com/users/149166/mlevit'}",False,206,0,0,1641972435,1639485301,1641972435.0,70348970,CC BY-SA 4.0,https://stackoverflow.com/questions/70348970/sequalize-and-adminbro-foreign-key-on-non-primary-key-column,Sequalize and AdminBro foreign key on non-primary key column,,,,
1152,"['javascript', 'node.js', 'database', 'sequelize.js']","{'account_id': 14651319, 'reputation': 65, 'user_id': 10581257, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kFxLb.jpg?s=256&g=1', 'display_name': 'Boris Park', 'link': 'https://stackoverflow.com/users/10581257/boris-park'}",True,373,1,0,1641972377,1639496606,,70351619,CC BY-SA 4.0,https://stackoverflow.com/questions/70351619/when-i-add-record-how-can-i-insert-value-of-foreign-key-in-sequelize,"when i add record, how can i insert value of foreign key in Sequelize",70677721.0,,,
1153,"['javascript', 'flutter', 'express', 'aws-amplify']","{'account_id': 2466493, 'reputation': 1960, 'user_id': 2149462, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://i.stack.imgur.com/JlU4m.jpg?s=256&g=1', 'display_name': 'crayden', 'link': 'https://stackoverflow.com/users/2149462/crayden'}",False,469,2,1,1641965505,1640544910,1640550211.0,70489059,CC BY-SA 4.0,https://stackoverflow.com/questions/70489059/how-to-make-a-post-request-from-flutter-to-amplify-rest-api,How to make a POST request from Flutter to Amplify REST API,,,,
1154,"['javascript', 'jquery', 'webpack', 'web-frontend']","{'account_id': 7114732, 'reputation': 15, 'user_id': 5441449, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-BvJSzY8D7bY/AAAAAAAAAAI/AAAAAAAAAG8/U_1b6ZbgzYM/photo.jpg?sz=256', 'display_name': 'mohsen ahmadi', 'link': 'https://stackoverflow.com/users/5441449/mohsen-ahmadi'}",True,104,2,0,1641964750,1639287056,1641964750.0,70321178,CC BY-SA 4.0,https://stackoverflow.com/questions/70321178/deploy-jquery-or-javascript-front-end-project,deploy jquery or javascript front-end project,70323081.0,,,
1155,"['javascript', 'canvas', 'charts', 'chart.js', 'gauge']","{'account_id': 5555578, 'reputation': 1559, 'user_id': 4407063, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/249f08a97a320f87dbb6fbc8d5a1fbd1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Premlatha', 'link': 'https://stackoverflow.com/users/4407063/premlatha'}",True,1189,1,0,1641949285,1640760957,,70516068,CC BY-SA 4.0,https://stackoverflow.com/questions/70516068/chartjs-gauge-create-circumference-until-certain-value-from-data,Chartjs-gauge create circumference until certain value from data,70675183.0,,,
1156,"['javascript', 'rest', 'axios', 'request', 'http-headers']","{'account_id': 11503068, 'reputation': 3848, 'user_id': 8430249, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://graph.facebook.com/1636256233085627/picture?type=large', 'display_name': 'Kevin Danikowski', 'link': 'https://stackoverflow.com/users/8430249/kevin-danikowski'}",True,817,1,2,1641947771,1640120161,,70441504,CC BY-SA 4.0,https://stackoverflow.com/questions/70441504/how-to-detect-file-size-type-while-mid-download-using-axios-or-other-requestor,how to detect file size / type while mid-download using axios or other requestor?,70674685.0,,,
1157,"['javascript', 'reactjs', 'react-native']","{'account_id': 965625, 'reputation': 2190, 'user_id': 1103606, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/0d93cc650b93939ea91066fcb5aefae0?s=256&d=identicon&r=PG', 'display_name': 'Peter Penzov', 'link': 'https://stackoverflow.com/users/1103606/peter-penzov'}",True,1394,3,2,1641942611,1640356886,1641693327.0,70473973,CC BY-SA 4.0,https://stackoverflow.com/questions/70473973/disable-options-request-before-post-and-delete-requests,Disable OPTIONS request before POST and DELETE requests,70674358.0,,,
1158,"['javascript', 'node.js', 'npm', 'dependencies']","{'account_id': 147911, 'reputation': 3616, 'user_id': 2180332, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/c1611973aeffb045fed86daeaff3ad78?s=256&d=identicon&r=PG', 'display_name': 'azmeuk', 'link': 'https://stackoverflow.com/users/2180332/azmeuk'}",True,1596,1,0,1641931463,1640259108,,70461566,CC BY-SA 4.0,https://stackoverflow.com/questions/70461566/npm-show-outdated-produces-a-e404-is-not-in-this-registry-error,npm show --outdated produces a E404 &#39;is not in this registry&#39; error,70672800.0,,,
1159,"['javascript', 'reactjs', 'react-hooks', 'use-effect', 'use-state']","{'account_id': 1314578, 'reputation': 1701, 'user_id': 1261764, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/a3a223548a288659768f2592a494196d?s=256&d=identicon&r=PG', 'display_name': 'abidinberkay', 'link': 'https://stackoverflow.com/users/1261764/abidinberkay'}",True,933,2,2,1641930768,1640105320,1641930768.0,70438899,CC BY-SA 4.0,https://stackoverflow.com/questions/70438899/how-to-escape-infinite-loop-of-usestate-hook-in-react,How to escape infinite loop of useState hook in React?,70439421.0,,,
1160,"['javascript', 'error-handling', 'refresh']","{'account_id': 1013969, 'reputation': 504, 'user_id': 1025961, 'user_type': 'registered', 'accept_rate': 46, 'profile_image': 'https://www.gravatar.com/avatar/1e420b5a4f04a821caec897623365ac8?s=256&d=identicon&r=PG', 'display_name': 'buck1112', 'link': 'https://stackoverflow.com/users/1025961/buck1112'}",False,620,0,0,1641929882,1639674504,1641929882.0,70382966,CC BY-SA 4.0,https://stackoverflow.com/questions/70382966/automatic-reload-page-on-error-with-javascript,Automatic Reload Page On Error With Javascript,,,,
