,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
1062,"['javascript', 'css', 'reactjs', 'styled-components', 'styling']","{'account_id': 22638404, 'reputation': 267, 'user_id': 16814913, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/30e02f5b112241ebe7f8fe2682a4628d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Myrat', 'link': 'https://stackoverflow.com/users/16814913/myrat'}",False,469,3,0,1638272411,1633376768,,69441604,CC BY-SA 4.0,https://stackoverflow.com/questions/69441604/react-js-styled-components-importing-images-from-public-folder,React JS styled-components importing images from public folder,,,,,
1063,"['javascript', 'html', 'dom']","{'account_id': 11173794, 'reputation': 329, 'user_id': 15395740, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/t4Ztx.jpg?s=256&g=1', 'display_name': 'Andrei Cleland', 'link': 'https://stackoverflow.com/users/15395740/andrei-cleland'}",True,318,1,2,1638247347,1635116573,1638247347.0,69701387,CC BY-SA 4.0,https://stackoverflow.com/questions/69701387/using-replacewith-to-replace-an-element-with-a-domstring-or-multiple-elements-in,using replaceWith to replace an element with a DOMstring or multiple elements in Vanilla JS,69701460.0,,,,
1064,"['javascript', 'php', 'css', 'magento', 'localhost']","{'account_id': 23100553, 'reputation': 1, 'user_id': 17210017, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjgusHJItAORh1PZFl00ckRliNpx0lwBoCzWFKObg=k-s256', 'display_name': 'Debapriyo Ray', 'link': 'https://stackoverflow.com/users/17210017/debapriyo-ray'}",False,874,1,0,1638244915,1634812669,,69660402,CC BY-SA 4.0,https://stackoverflow.com/questions/69660402/after-magento-2-4-3-install-css-and-js-not-loaded-in-url-pub-missing,After Magento 2.4.3 install css and js not loaded. In url &#39;pub&#39; missing,,,,,
1065,"['javascript', 'discord.js']","{'account_id': 22966103, 'reputation': 21, 'user_id': 17095127, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9298d5c1d037ced28823703a9e61e6c5?s=256&d=identicon&r=PG', 'display_name': 'dale8nson', 'link': 'https://stackoverflow.com/users/17095127/dale8nson'}",False,814,1,2,1638240901,1633584425,1633726716.0,69475872,CC BY-SA 4.0,https://stackoverflow.com/questions/69475872/cant-attach-file-to-messageembed-when-replying-to-interaction,Can&#39;t attach file to MessageEmbed when replying to interaction,,,,,
1066,"['javascript', 'reactjs', 'material-ui']","{'account_id': 8422616, 'reputation': 292, 'user_id': 6320953, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-9Vu0sWhc5Mk/AAAAAAAAAAI/AAAAAAAAAlE/B3f9tpn-w5A/photo.jpg?sz=256', 'display_name': 'Pol Valls Ortiz', 'link': 'https://stackoverflow.com/users/6320953/pol-valls-ortiz'}",True,2253,2,5,1638230856,1633109885,1634211573.0,69409974,CC BY-SA 4.0,https://stackoverflow.com/questions/69409974/change-from-widthwidth-to-usewidth-on-mui-v5-reactjs,Change from widthWidth to useWidth on MUI v5 ReactJS,69410124.0,,,,
1067,"['javascript', 'django', 'ajax', 'typeerror']","{'account_id': 22791160, 'reputation': 123, 'user_id': 16945470, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/073b8e87a649467fbf05252129c4ab0e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sumit Dadwal', 'link': 'https://stackoverflow.com/users/16945470/sumit-dadwal'}",True,6892,1,2,1638215229,1633219513,1633369584.0,69421133,CC BY-SA 4.0,https://stackoverflow.com/questions/69421133/uncaught-typeerror-cannot-read-properties-of-undefined-reading-foreach,Uncaught TypeError: Cannot read properties of undefined (reading &#39;forEach&#39;),69511211.0,,,,
1068,"['javascript', 'reactjs', 'firebase', 'google-cloud-platform', 'google-cloud-firestore']","{'account_id': 20716391, 'reputation': 57, 'user_id': 15211721, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjLnLRikBy0r6u2ywk4hBt6CuKGE5qI2QmFr2KX=k-s256', 'display_name': 'CassieCodes', 'link': 'https://stackoverflow.com/users/15211721/cassiecodes'}",False,501,1,1,1638204437,1634201482,,69567754,CC BY-SA 4.0,https://stackoverflow.com/questions/69567754/react-firebase-integration-typeerror-firebase-app-webpack-imported-module-0,React Firebase Integration - TypeError: firebase_app__WEBPACK_IMPORTED_MODULE_0__.default is undefined,,,,,
1069,"['javascript', 'reactjs', 'webpack', 'subresource-integrity']","{'account_id': 6241524, 'reputation': 1788, 'user_id': 4854993, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/cc4df7d4605dda33b9cf4c50df8482d0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kevin Bryan', 'link': 'https://stackoverflow.com/users/4854993/kevin-bryan'}",False,2040,1,2,1638195805,1635492791,1635742053.0,69765158,CC BY-SA 4.0,https://stackoverflow.com/questions/69765158/typeerror-cannot-read-property-tap-of-undefined-when-adding-webpack-subresour,TypeError: Cannot read property &#39;tap&#39; of undefined when adding webpack-subresource-integrity,,,,,
1070,"['javascript', 'node.js', 'ecmascript-6', 'async-await']","{'account_id': 93796, 'reputation': 24307, 'user_id': 256439, 'user_type': 'registered', 'accept_rate': 99, 'profile_image': 'https://www.gravatar.com/avatar/c4b17df9c9b2f33a96eb84f92054f708?s=256&d=identicon&r=PG', 'display_name': 'Sandra Schlichting', 'link': 'https://stackoverflow.com/users/256439/sandra-schlichting'}",True,671,2,0,1638195043,1635666899,1638195043.0,69784880,CC BY-SA 4.0,https://stackoverflow.com/questions/69784880/how-to-combine-async-await-with-promises,How to combine async/await with Promises?,69784936.0,,,,
1071,"['javascript', 'html']","{'account_id': 23022522, 'reputation': 15, 'user_id': 17143344, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ac37e476c8d375dba8995c6d7bd0e6cb?s=256&d=identicon&r=PG', 'display_name': 'JockStrap', 'link': 'https://stackoverflow.com/users/17143344/jockstrap'}",True,174,2,-1,1638182904,1634169548,1638182904.0,69563620,CC BY-SA 4.0,https://stackoverflow.com/questions/69563620/how-to-make-random-images-clickable-to-dedicated-pages-using-javascript,How to make random images clickable to dedicated pages using javascript?,69563696.0,,,,
1072,"['javascript', 'html', 'reactjs', 'html-table', 'crud']","{'account_id': 22904161, 'reputation': 11, 'user_id': 17042459, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzqofw-IavY3wHeqaYIf2fu5oSXyVuNWMBaSJ1IkQ=k-s256', 'display_name': 'Mansi Satani', 'link': 'https://stackoverflow.com/users/17042459/mansi-satani'}",True,56,1,0,1638176806,1635251903,1638176806.0,69723263,CC BY-SA 4.0,https://stackoverflow.com/questions/69723263/i-am-getting-confused-about-how-do-i-write-a-switch-case-instead-of-the-if-condi,I am getting confused about how do i write a switch case instead of the if condition using javaScript only,69723430.0,,,,
1073,"['javascript', 'typescript', 'typeorm']","{'account_id': 21926338, 'reputation': 3, 'user_id': 16208901, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjxFfDXYHKv5rZSmk6UJXC7IfM74ThvUoWjJnTa=k-s256', 'display_name': 'Kusal Backup', 'link': 'https://stackoverflow.com/users/16208901/kusal-backup'}",True,184,1,0,1638170247,1633671955,,69491026,CC BY-SA 4.0,https://stackoverflow.com/questions/69491026/convert-my-sql-into-typeorm-query-builder,Convert my SQL into Typeorm query builder,69491174.0,,,,
1074,"['javascript', 'node.js', 'object', 'undefined', 'arrow-functions']","{'account_id': 13805459, 'reputation': 304, 'user_id': 13043325, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e2f763849749085809093fa0d238403f?s=256&d=identicon&r=PG&f=1', 'display_name': '4N0M41Y', 'link': 'https://stackoverflow.com/users/13043325/4n0m41y'}",True,423,1,1,1638165142,1633815753,1633816816.0,69510752,CC BY-SA 4.0,https://stackoverflow.com/questions/69510752/getting-undefined-when-passing-function-from-an-object-as-callback-within-anothe,Getting Undefined When Passing Function From An Object As Callback Within Another Function From Same Object,69511794.0,,,,
1075,"['javascript', 'html', 'multidimensional-array', 'colors']","{'account_id': 23116308, 'reputation': 11, 'user_id': 17223495, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ccc7af59e66e91a36adfa1b0ecf480e0?s=256&d=identicon&r=PG', 'display_name': 'Jaykob Walson', 'link': 'https://stackoverflow.com/users/17223495/jaykob-walson'}",False,40,1,1,1638151806,1634940091,1635061167.0,69683486,CC BY-SA 4.0,https://stackoverflow.com/questions/69683486/coloring-in-boxes,Coloring in boxes,,,,,
1076,"['javascript', 'html', 'node.js', 'express', 'ecmascript-6']","{'account_id': 1227244, 'reputation': 681, 'user_id': 1192576, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/9268732a5cb0da70a5e62e41a487f65b?s=256&d=identicon&r=PG', 'display_name': 'RulerNature', 'link': 'https://stackoverflow.com/users/1192576/rulernature'}",True,409,1,0,1638136297,1634648894,1638136297.0,69631411,CC BY-SA 4.0,https://stackoverflow.com/questions/69631411/node-server-with-express-inject-dynamic-html-into-index-html-using-res-send,Node server with express - Inject dynamic html into index.html using res.send({}),,,,,
1077,"['javascript', 'html', 'cookies', 'xss', 'payload']","{'account_id': 23069890, 'reputation': 11, 'user_id': 17183825, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ec5de9176eaa184bd63a68b10dd430c?s=256&d=identicon&r=PG', 'display_name': 'Viv', 'link': 'https://stackoverflow.com/users/17183825/viv'}",True,3256,1,-1,1638134973,1634571094,1634574128.0,69618741,CC BY-SA 4.0,https://stackoverflow.com/questions/69618741/get-session-cookie-xss-payload,"Get session cookie (xss, payload)",,,,,
1078,"['javascript', 'arrays', 'json', 'undefined']","{'account_id': 22417315, 'reputation': 33, 'user_id': 16625528, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Q7aT2.jpg?s=256&g=1', 'display_name': 'saya-ma', 'link': 'https://stackoverflow.com/users/16625528/saya-ma'}",True,137,5,1,1638133088,1633107818,1633108004.0,69409615,,https://stackoverflow.com/questions/69409615/how-to-escape-an-error-when-accessing-a-non-existent-key-with-an-ordinal-number,How to escape an error when accessing a non-existent key with an ordinal number,,1633108976.0,Duplicate,,
1079,"['javascript', 'node.js', 'javascript-objects', 'node-modules']","{'account_id': 1278080, 'reputation': 357, 'user_id': 1232881, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://www.gravatar.com/avatar/b64c55df3ab811e6438d851139038eab?s=256&d=identicon&r=PG', 'display_name': 'Daniel', 'link': 'https://stackoverflow.com/users/1232881/daniel'}",True,151,1,1,1638132888,1633020892,1633021691.0,69396151,,https://stackoverflow.com/questions/69396151/why-is-a-function-provided-by-require-undefined-in-a-class-instance,Why is a function provided by require undefined in a class instance?,,1638136082.0,Duplicate,,
1080,"['javascript', 'html']","{'account_id': 22385377, 'reputation': 35, 'user_id': 16598274, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/tsKRq.png?s=256&g=1', 'display_name': 'L3ly', 'link': 'https://stackoverflow.com/users/16598274/l3ly'}",False,129,1,2,1638126492,1633573241,1633608565.0,69474712,CC BY-SA 4.0,https://stackoverflow.com/questions/69474712/how-can-i-fix-this-photo-gallery,How can I fix this photo gallery?,,,,,
1081,"['javascript', 'css', 'asp.net', 'bootstrap-4', 'twitter-bootstrap-3']","{'account_id': 14062975, 'reputation': 1727, 'user_id': 10158524, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-x-cnMXUgY3U/AAAAAAAAAAI/AAAAAAAAAms/NIoGf06EXoA/photo.jpg?sz=256', 'display_name': 'CLUTCHER', 'link': 'https://stackoverflow.com/users/10158524/clutcher'}",True,175,2,7,1638101191,1633534461,,69468631,CC BY-SA 4.0,https://stackoverflow.com/questions/69468631/is-there-a-way-to-disable-the-month-viewmode-button-in-bootstrap-datetimepicker,Is there a way to disable the month/viewmode button in bootstrap-datetimepicker?,70143233.0,,,,
1082,"['javascript', 'reactjs']","{'account_id': 13600298, 'reputation': 39, 'user_id': 9811178, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2Y1yp.jpg?s=256&g=1', 'display_name': 'Jeremy Chee', 'link': 'https://stackoverflow.com/users/9811178/jeremy-chee'}",True,526,4,2,1638091902,1634956091,,69684652,CC BY-SA 4.0,https://stackoverflow.com/questions/69684652/dynamic-loading-of-images-in-react-js,Dynamic loading of images in React JS,69685226.0,,,,
1083,"['javascript', 'node.js', 'agora.io', 'video-recording', 'agora-web-sdk-ng']","{'account_id': 21753926, 'reputation': 17, 'user_id': 16059539, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgTlFcpmqEjHg6Mp9g5hrPVTl3WAdBKbURXSYKB=k-s256', 'display_name': 'Junaid Ahmad', 'link': 'https://stackoverflow.com/users/16059539/junaid-ahmad'}",True,296,1,0,1638081060,1634206600,1638081060.0,69568939,CC BY-SA 4.0,https://stackoverflow.com/questions/69568939/agora-cloud-recording-separating-audio-and-video-files-in-azure-but-i-need-one,"Agora cloud recording separating audio and video files in azure, but I need one file with both audio and video",69737628.0,,,,
1084,"['javascript', 'variables']","{'account_id': 10626080, 'reputation': 23, 'user_id': 7825669, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80a29352b6a31ff0d577c6a6f2654790?s=256&d=identicon&r=PG&f=1', 'display_name': 'JaPPa', 'link': 'https://stackoverflow.com/users/7825669/jappa'}",False,50,2,0,1638033991,1633865137,1633938338.0,69514720,CC BY-SA 4.0,https://stackoverflow.com/questions/69514720/variable-method-not-to-repeat-myself-for-document-getelementbyid,Variable method not to repeat myself for: document.getElementById?,,,,,
1085,"['javascript', 'angular', 'scheduled-tasks']","{'account_id': 16200410, 'reputation': 491, 'user_id': 13569065, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/34ztU.jpg?s=256&g=1', 'display_name': 'Dan', 'link': 'https://stackoverflow.com/users/13569065/dan'}",True,1166,4,2,1638032504,1634532738,1634577277.0,69610922,CC BY-SA 4.0,https://stackoverflow.com/questions/69610922/how-to-schedule-a-task-in-angular,How to schedule a task in Angular,69611015.0,,,,
1086,['javascript'],"{'user_type': 'does_not_exist', 'display_name': 'user13854357'}",True,99,1,0,1638029943,1635499925,1635524653.0,69766596,CC BY-SA 4.0,https://stackoverflow.com/questions/69766596/spread-object-values-into-input-boxes,Spread object values into input boxes,,,,,
1087,"['javascript', 'camera', 'zooming', 'game-development', 'phaser-framework']","{'account_id': 12288932, 'reputation': 714, 'user_id': 15916361, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/D1mGl.png?s=256&g=1', 'display_name': 'Coder Gautam YT', 'link': 'https://stackoverflow.com/users/15916361/coder-gautam-yt'}",True,537,1,1,1638028451,1634950624,,69684342,CC BY-SA 4.0,https://stackoverflow.com/questions/69684342/zoom-out-camera-while-keeping-text-locked-phaser-3,Zoom out camera while keeping text locked - Phaser 3,70136367.0,,,,
1088,"['javascript', 'reactjs', 'ecmascript-6', 'es6-modules']","{'account_id': 3928113, 'reputation': 372, 'user_id': 3247715, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://graph.facebook.com/100006357210825/picture?type=large', 'display_name': 'konsalex', 'link': 'https://stackoverflow.com/users/3247715/konsalex'}",True,1079,1,4,1638023993,1634837492,,69666389,CC BY-SA 4.0,https://stackoverflow.com/questions/69666389/export-a-class-or-an-object-instance-difference,Export a class or an object instance difference,,,,,
1089,"['javascript', 'mysql', 'mysql-x-devapi']","{'account_id': 17027170, 'reputation': 29, 'user_id': 12318086, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/221fa5169cd0b8fa7d113bff71e5eab4?s=256&d=identicon&r=PG&f=1', 'display_name': 'nmsdev', 'link': 'https://stackoverflow.com/users/12318086/nmsdev'}",True,135,2,0,1638005567,1633717386,,69500233,CC BY-SA 4.0,https://stackoverflow.com/questions/69500233/mysql-xdev-api-javascript-select-all-from-a-table,MYSQL XDev API Javascript Select all from a table,70127348.0,,,,
1090,"['javascript', 'github-pages']","{'account_id': 3756957, 'reputation': 7670, 'user_id': 3123109, 'user_type': 'registered', 'accept_rate': 98, 'profile_image': 'https://www.gravatar.com/avatar/95c33442a31305c50683b2db05d49106?s=256&d=identicon&r=PG&f=1', 'display_name': 'cjones', 'link': 'https://stackoverflow.com/users/3123109/cjones'}",True,277,3,1,1637991762,1634133072,1634135303.0,69556804,CC BY-SA 4.0,https://stackoverflow.com/questions/69556804/client-side-routing-and-404-on-github-pages-uris-after-refresh,Client-side routing and 404 on Github Pages URIs after refresh,69557638.0,,,,
1091,"['javascript', 'html', 'css', 'jspsych']","{'account_id': 6473969, 'reputation': 1, 'user_id': 17182960, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-lMQpyju9y5g/AAAAAAAAAAI/AAAAAAAAADk/KtIIeeBomNE/photo.jpg?sz=256', 'display_name': 'Cillian McHugh', 'link': 'https://stackoverflow.com/users/17182960/cillian-mchugh'}",False,162,1,0,1637989933,1634564298,1634564934.0,69617125,CC BY-SA 4.0,https://stackoverflow.com/questions/69617125/modifying-jspsych-slider-appearance-running-on-cognition-run,modifying jsPsych slider appearance running on cognition.run,,,,,
