,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
1617,"['javascript', 'reactjs']","{'account_id': 23998123, 'reputation': 21, 'user_id': 17983414, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwr4jpI9BhL0fc3VU2vxMUlcq_O30mmpg5aJ_Iv=k-s256', 'display_name': 'Husnain Mehmood', 'link': 'https://stackoverflow.com/users/17983414/husnain-mehmood'}",False,44,1,0,1643662434,1643575443,70918756,CC BY-SA 4.0,https://stackoverflow.com/questions/70918756/the-state-variable-declared-in-context-is-not-persisting-its-value,The state variable declared in context is not persisting its value,,,,,,
1618,"['javascript', 'reactjs']","{'account_id': 24007992, 'reputation': 1, 'user_id': 17991940, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiVNb0g8P0QNycRWae8IZCykBKu4ZJ0O09e3kIW5Q=k-s256', 'display_name': 'Mahad Ahmad', 'link': 'https://stackoverflow.com/users/17991940/mahad-ahmad'}",True,184,1,0,1643662067,1642758901,70799396,CC BY-SA 4.0,https://stackoverflow.com/questions/70799396/external-javascript-is-not-working-after-converting-html-bootstrap-template-into,External Javascript is not working after converting html/bootstrap template into react app,,1643662067.0,,,,
1619,"['javascript', 'extract', 'thumbnails', 'ipfs', 'cross-origin-read-blocking']","{'account_id': 23997655, 'reputation': 13, 'user_id': 17982990, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/82578182f1ddc0f4b16ccadfd501b51a?s=256&d=identicon&r=PG', 'display_name': 'TheDinosaur', 'link': 'https://stackoverflow.com/users/17982990/thedinosaur'}",True,128,1,1,1643661955,1642672737,70784153,CC BY-SA 4.0,https://stackoverflow.com/questions/70784153/pinata-cloud-video-extraction-the-operation-is-insecure,Pinata cloud Video extraction: The operation is insecure,70932599.0,,,,,
1620,"['javascript', 'typescript']","{'account_id': 13562508, 'reputation': 55, 'user_id': 9783700, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'benifest', 'link': 'https://stackoverflow.com/users/9783700/benifest'}",True,1466,1,0,1643661788,1643467611,70906576,CC BY-SA 4.0,https://stackoverflow.com/questions/70906576/how-to-pass-a-class-type-as-parameter,How to pass a class type as parameter?,70909926.0,1643569498.0,,,,
1621,"['javascript', 'html', 'button']","{'account_id': 20575401, 'reputation': 1, 'user_id': 15102711, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/02f626dabd3796235d949832940b4c92?s=256&d=identicon&r=PG&f=1', 'display_name': 'Xanthan', 'link': 'https://stackoverflow.com/users/15102711/xanthan'}",False,303,1,-1,1643661599,1642140830,70706662,CC BY-SA 4.0,https://stackoverflow.com/questions/70706662/how-to-link-two-buttons-in-html,How to link two buttons in html,,1643661599.0,,,,
1622,"['javascript', 'discord', 'discord.js']","{'account_id': 23969031, 'reputation': 1, 'user_id': 17958024, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/27f6bb6e8eb6151597cdc25e6e5da831?s=256&d=identicon&r=PG', 'display_name': 'Emenegger', 'link': 'https://stackoverflow.com/users/17958024/emenegger'}",False,62,0,0,1643661367,1642446734,70746396,CC BY-SA 4.0,https://stackoverflow.com/questions/70746396/discord-js-command-handler-doesnt-work-on-raspberry-pi,Discord.js Command-Handler doesn&#39;t work on Raspberry pi,,1643661367.0,,,,
1623,"['javascript', 'reactjs', 'react-native']","{'account_id': 18763651, 'reputation': 47, 'user_id': 13682039, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjPPi0oJdg1VIsjC0HYQwQcKP2RIh0xxmT6zEaI=k-s256', 'display_name': 'moin maniar', 'link': 'https://stackoverflow.com/users/13682039/moin-maniar'}",False,301,2,0,1643661269,1642943073,70822332,CC BY-SA 4.0,https://stackoverflow.com/questions/70822332/typeerror-undefined-is-not-an-object-evaluating-route-params-mytext,TypeError: undefined is not an object (evaluating &#39;route.params.myText&#39;),,1642943515.0,,,,
1624,"['javascript', 'firebase', 'google-cloud-functions', 'nuxt.js']","{'account_id': 12319085, 'reputation': 383, 'user_id': 8988796, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/x2l1b.jpg?s=256&g=1', 'display_name': 'shaked', 'link': 'https://stackoverflow.com/users/8988796/shaked'}",True,184,1,1,1643661095,1643456697,70904987,CC BY-SA 4.0,https://stackoverflow.com/questions/70904987/secure-firebase-callable-function,secure firebase callable function,,1643661095.0,,,,
1625,"['javascript', 'nft']","{'account_id': 23806228, 'reputation': 13, 'user_id': 17815723, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxrCtaxJqhRX-ftXI6yZX_c5fhdUaPKYRRzEcaC=k-s256', 'display_name': 'Andrew', 'link': 'https://stackoverflow.com/users/17815723/andrew'}",True,263,3,-1,1643658031,1641134741,70556920,,https://stackoverflow.com/questions/70556920/how-to-extract-some-data-from-a-json-file,How to extract some data from a json file,70557106.0,1643658031.0,1641276084.0,Needs details or clarity,,
1626,['javascript'],"{'account_id': 5565905, 'reputation': 191, 'user_id': 4413235, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://lh4.googleusercontent.com/-DBAq4chML5Y/AAAAAAAAAAI/AAAAAAAAC58/kn01b8uC1CQ/photo.jpg?sz=256', 'display_name': 'Robert Androsz', 'link': 'https://stackoverflow.com/users/4413235/robert-androsz'}",True,129,2,-3,1643658001,1641129888,70556337,,https://stackoverflow.com/questions/70556337/filter-array-of-objects-in-which-not-all-keys-are-present-javascript,Filter array of objects in which not all keys are present - JavaScript,70556367.0,1643658001.0,1641130322.0,Duplicate,,
1627,"['javascript', 'html', 'angular', 'typescript']","{'account_id': 21424564, 'reputation': 153, 'user_id': 15782098, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-V-zxSp11UuQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmb8ApPPiLkgGRpdVlo9cYKzLF0Qw/s96-c/photo.jpg?sz=256', 'display_name': 'TreacleMark', 'link': 'https://stackoverflow.com/users/15782098/treaclemark'}",True,41,1,0,1643657885,1643624961,70924434,CC BY-SA 4.0,https://stackoverflow.com/questions/70924434/angular-unordered-sentence-search,Angular Unordered Sentence Search,70931857.0,1643639807.0,,,,
1628,"['javascript', 'reactjs', 'react-native']","{'account_id': 366579, 'reputation': 559, 'user_id': 712203, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/bbc2844233b282124317c84cda4a1b22?s=256&d=identicon&r=PG', 'display_name': 'Kenneth Jiang', 'link': 'https://stackoverflow.com/users/712203/kenneth-jiang'}",True,447,2,3,1643657862,1643636389,70926938,CC BY-SA 4.0,https://stackoverflow.com/questions/70926938/will-react-functional-component-always-re-renders-as-long-as-it-has-a-child-comp,Will React functional component always re-renders as long as it has a child component?,70927206.0,1643636758.0,,,,
1629,"['javascript', 'html', 'dom']","{'account_id': 22551223, 'reputation': 9, 'user_id': 16740306, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/46591281db96e7bcde27abcda1a1706b?s=256&d=identicon&r=PG&f=1', 'display_name': 'goraghav', 'link': 'https://stackoverflow.com/users/16740306/goraghav'}",True,54,2,-1,1643657534,1643547375,70914830,CC BY-SA 4.0,https://stackoverflow.com/questions/70914830/javascript-how-do-i-create-element-with-id-class-and-id-which-is-some-variable,Javascript: How do I create element with id class and id which is some variable?,,,,,,
1630,"['javascript', 'google-analytics', 'google-analytics-api']","{'account_id': 15249424, 'reputation': 31, 'user_id': 11003317, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OsmBF.jpg?s=256&g=1', 'display_name': 'Ali Ahmed', 'link': 'https://stackoverflow.com/users/11003317/ali-ahmed'}",True,173,1,2,1643657171,1643619073,70923276,CC BY-SA 4.0,https://stackoverflow.com/questions/70923276/is-it-ok-to-send-gtagevent-page-view-on-button-click,"Is it ok to send gtag(&#39;event&#39;, &#39;page_view&#39;) on button click",70931742.0,1643619320.0,,,,
1631,"['javascript', 'html', 'css', 'ace-editor']","{'account_id': 19264278, 'reputation': 88, 'user_id': 14079532, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-O81K-Zou1W0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclD_5n0Vy2lgAi000KybVS7fU0kdw/photo.jpg?sz=256', 'display_name': 'Jonathan', 'link': 'https://stackoverflow.com/users/14079532/jonathan'}",True,93,2,0,1643657092,1643394246,70898503,CC BY-SA 4.0,https://stackoverflow.com/questions/70898503/how-to-add-code-cells-to-html-page-with-javascript-and-ace-js,How to add code cells to HTML page with Javascript and Ace.JS?,70931719.0,1643452809.0,,,,
1632,"['javascript', 'sorting', 'graphql', 'sql-order-by']","{'account_id': 23964643, 'reputation': 13, 'user_id': 17954322, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fcD11.jpg?s=256&g=1', 'display_name': 'iilhamriz', 'link': 'https://stackoverflow.com/users/17954322/iilhamriz'}",True,772,1,1,1643655609,1642832921,70810519,CC BY-SA 4.0,https://stackoverflow.com/questions/70810519/how-to-do-order-by-createdat-in-my-graphql-query,How to do order by `createdAt` in my GraphQl query?,70931423.0,1642833124.0,,,,
1633,"['javascript', 'jquery', 'arrays']","{'account_id': 20679213, 'reputation': 29, 'user_id': 15183173, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgE-mgbdq8NYDfB3P3bGHjumFXHeZraeHtSYo6Mfw=k-s256', 'display_name': 'steve 4239', 'link': 'https://stackoverflow.com/users/15183173/steve-4239'}",False,41,1,2,1643654847,1643278857,70876897,CC BY-SA 4.0,https://stackoverflow.com/questions/70876897/using-javascript-to-sort-divs-based-upon-content-sorting-empty-divs-to-the-end,Using JavaScript to sort divs based upon content &amp; sorting empty divs to the end,,1643654847.0,,,,
1634,"['javascript', 'object', 'lodash', 'underscore.js']","{'account_id': 18636801, 'reputation': 4821, 'user_id': 13583510, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/myTpQ.jpg?s=256&g=1', 'display_name': 'cmgchess', 'link': 'https://stackoverflow.com/users/13583510/cmgchess'}",True,14262,3,0,1643654654,1643629260,70925359,CC BY-SA 4.0,https://stackoverflow.com/questions/70925359/check-if-object-has-only-the-given-keys-using-lodash-or-underscore,Check if object has only the given keys using Lodash or Underscore,70925457.0,,,,,
1635,"['javascript', 'node.js', 'web', 'electron', 'pdftron']","{'account_id': 24110336, 'reputation': 11, 'user_id': 18081010, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxA-974AhcOJLzxfa8cdrQd56zuJwgaGWyB0wH7=k-s256', 'display_name': 'onClick', 'link': 'https://stackoverflow.com/users/18081010/onclick'}",False,295,1,1,1643654079,1643633038,70926152,CC BY-SA 4.0,https://stackoverflow.com/questions/70926152/how-to-disable-the-comments-section-on-annotation-on-pdftron-webviewer,How to disable the comments Section on annotation on PDFTron Webviewer?,,,,,,
1636,"['javascript', 'html', 'node.js', 'iframe', 'puppeteer']","{'account_id': 9081233, 'reputation': 284, 'user_id': 6761008, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://graph.facebook.com/10155123779928219/picture?type=large', 'display_name': 'Faizan Ahmad', 'link': 'https://stackoverflow.com/users/6761008/faizan-ahmad'}",True,1315,1,2,1643653822,1643627235,70924944,CC BY-SA 4.0,https://stackoverflow.com/questions/70924944/iframe-not-loading-properly-in-puppeteer,Iframe not loading properly in puppeteer,70931036.0,1643629136.0,,,,
1637,"['javascript', 'arrays', 'lodash']","{'account_id': 11675079, 'reputation': 67, 'user_id': 8548907, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/f85sl.jpg?s=256&g=1', 'display_name': 'Oh this crazy voices', 'link': 'https://stackoverflow.com/users/8548907/oh-this-crazy-voices'}",True,73,3,0,1643653091,1643637700,70927263,CC BY-SA 4.0,https://stackoverflow.com/questions/70927263/how-can-i-check-if-an-array-of-objects-contains-a-key-which-is-in-array-of-strin,how can i check if an array of objects contains a key which is in array of strings js?,70927344.0,1643638351.0,,,,
1638,"['javascript', 'node.js', 'webpack', 'electron']","{'account_id': 127162, 'reputation': 4548, 'user_id': 324143, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://i.stack.imgur.com/KiIEB.jpg?s=256&g=1', 'display_name': 'shashi', 'link': 'https://stackoverflow.com/users/324143/shashi'}",False,139,1,0,1643652447,1643622984,70924032,CC BY-SA 4.0,https://stackoverflow.com/questions/70924032/webpack-with-target-node-electron-main-not-recognizing-import-nodeprocess,Webpack with target node/electron-main not recognizing import node:process,,,,,,
1639,"['javascript', 'sap-gui', 'digital-persona-sdk']","{'account_id': 8796337, 'reputation': 1, 'user_id': 6574117, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-YuoYfpPCzoY/AAAAAAAAAAI/AAAAAAAAADE/gQxZQbeGl-o/photo.jpg?sz=256', 'display_name': 'Anil Gadela', 'link': 'https://stackoverflow.com/users/6574117/anil-gadela'}",False,63,0,0,1643651574,1643622643,70923972,CC BY-SA 4.0,https://stackoverflow.com/questions/70923972/accessing-the-session-personas-view-in-html-view,Accessing the Session/Personas view in HTML view,,1643651574.0,,,,
1640,"['javascript', 'arrays', 'object', 'filter']","{'account_id': 8617031, 'reputation': 45, 'user_id': 6453477, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/956ba846d11a9d893a231a763318beae?s=256&d=identicon&r=PG&f=1', 'display_name': 'D. Matthew', 'link': 'https://stackoverflow.com/users/6453477/d-matthew'}",True,45,1,1,1643651248,1643485460,70909139,CC BY-SA 4.0,https://stackoverflow.com/questions/70909139/how-to-to-filter-an-array-of-1-depth-nested-object-efficiently,How to to filter an array of 1 depth nested object efficiently,,1643651248.0,,,,
1641,"['javascript', 'reactjs', 'typescript', 'styled-components']","{'account_id': 6078086, 'reputation': 612, 'user_id': 4744738, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/e3863c5e2827237e95174d885aec5047?s=256&d=identicon&r=PG&f=1', 'display_name': 'Appygix', 'link': 'https://stackoverflow.com/users/4744738/appygix'}",True,128,1,2,1643650935,1643186713,70860656,CC BY-SA 4.0,https://stackoverflow.com/questions/70860656/referencing-styled-component,Referencing Styled Component,70930258.0,1643650737.0,,,,
1642,"['javascript', 'reactjs', 'typescript', 'framer-motion']","{'account_id': 20204868, 'reputation': 13, 'user_id': 14819592, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-TyeHVBZvEkA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck9dlujyByAX_w7n-x70x1tqx3OCg/s96-c/photo.jpg?sz=256', 'display_name': 'R M', 'link': 'https://stackoverflow.com/users/14819592/r-m'}",True,962,1,1,1643650748,1643639909,70927808,CC BY-SA 4.0,https://stackoverflow.com/questions/70927808/react-framer-motion-removing-from-list-causes-initial-animation-to-play-when,React &amp; Framer Motion - Removing from list causes initial animation to play when map returns a component,70930418.0,,,,,
1643,"['javascript', 'jquery']","{'account_id': 7175712, 'reputation': 141, 'user_id': 5481723, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://lh4.googleusercontent.com/-QmtECD53DJI/AAAAAAAAAAI/AAAAAAAAAvk/0YpVsnDLLoU/photo.jpg?sz=256', 'display_name': 'Chris Osiak', 'link': 'https://stackoverflow.com/users/5481723/chris-osiak'}",False,66,2,0,1643650056,1643475072,70907655,CC BY-SA 4.0,https://stackoverflow.com/questions/70907655/add-class-to-element-when-clicked-elsewhere-condition-on-class-presence,Add class to element when clicked elsewhere + condition on class presence,,1643650056.0,,,,
1644,"['javascript', 'html', 'iframe']","{'account_id': 24008071, 'reputation': 3, 'user_id': 17992012, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwLXVRyDKFjYRqjaQv9lkWOi9SKdsKlkBIHkVk9=k-s256', 'display_name': 'reza er', 'link': 'https://stackoverflow.com/users/17992012/reza-er'}",False,57,0,0,1643650054,1642759060,70799438,CC BY-SA 4.0,https://stackoverflow.com/questions/70799438/how-to-set-iframe-content-scroll,How to set iframe content scroll?,,1643650054.0,,,,
1645,"['javascript', 'reactjs', 'fetch', 'react-router-dom', 'react-context']","{'account_id': 4247677, 'reputation': 101, 'user_id': 3475839, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1scnP.png?s=256&g=1', 'display_name': 'Nipuna', 'link': 'https://stackoverflow.com/users/3475839/nipuna'}",True,58,1,0,1643649946,1643624755,70924393,CC BY-SA 4.0,https://stackoverflow.com/questions/70924393/fetch-doesnt-trigger-when-routed-to-another-page,Fetch doesn&#39;t trigger when routed to another page,70930241.0,,,,,
1646,"['javascript', 'html', 'css', 'stack', 'wp-nav-menu-item']","{'account_id': 24101713, 'reputation': 21, 'user_id': 18073463, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz6dVnd2N-eD1q5YV8WUD6PuCBon1YJHtQ6-jhI=k-s256', 'display_name': 'david19999', 'link': 'https://stackoverflow.com/users/18073463/david19999'}",False,530,1,2,1643649793,1643557548,70916260,CC BY-SA 4.0,https://stackoverflow.com/questions/70916260/how-to-add-dot-in-the-active-nav-menu,how to add dot in the active nav menu,,,,,,
