,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
1402,"['javascript', 'node.js', 'mocha.js', 'es6-modules']","{'account_id': 9283538, 'reputation': 2737, 'user_id': 6894116, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/oUvHb.png?s=256&g=1', 'display_name': 'Rasmus Puls', 'link': 'https://stackoverflow.com/users/6894116/rasmus-puls'}",False,72,0,2,1633527727,1632127518,1633527727.0,69251493,CC BY-SA 4.0,https://stackoverflow.com/questions/69251493/how-to-use-es6-moduel-with-mocha-when-running-test-through-mocha-run,"How to use es6 moduel with mocha, when running test through mocha.run()?",,,,
1403,"['javascript', 'node.js', 'reactjs', 'express', 'cors']","{'account_id': 19190864, 'reputation': 29, 'user_id': 14020615, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a4aa5e1060da1e633c3b0a96d5b98c40?s=256&d=identicon&r=PG&f=1', 'display_name': 'king60096009', 'link': 'https://stackoverflow.com/users/14020615/king60096009'}",False,1519,1,-2,1633520228,1631011049,,69086660,CC BY-SA 4.0,https://stackoverflow.com/questions/69086660/how-to-bypass-cors,how to bypass CORS,,,,
1404,"['javascript', 'html', 'css', 'asynchronous', 'content-security-policy']","{'account_id': 15812918, 'reputation': 84, 'user_id': 11409470, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-OcDt9JQwRJE/AAAAAAAAAAI/AAAAAAAAGe0/VDZUo3xHg2A/photo.jpg?sz=256', 'display_name': 'Aditya Agarwal', 'link': 'https://stackoverflow.com/users/11409470/aditya-agarwal'}",True,1445,5,3,1633513950,1631622653,1632396144.0,69177837,CC BY-SA 4.0,https://stackoverflow.com/questions/69177837/how-to-load-css-asynchronously-without-inline-scripts-comply-with-csp,How to load CSS Asynchronously without Inline Scripts (comply with CSP),,,,
1405,['javascript'],"{'account_id': 22651718, 'reputation': 13, 'user_id': 16903232, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2cff9b18306591062c7f494a72196fc9?s=256&d=identicon&r=PG&f=1', 'display_name': 'etoRatio', 'link': 'https://stackoverflow.com/users/16903232/etoratio'}",True,120,5,-1,1633512326,1631570345,1631570575.0,69169548,CC BY-SA 4.0,https://stackoverflow.com/questions/69169548/how-to-remove-underscore-from-loop-items,How to remove underscore from loop items?,69175133.0,,,
1406,"['javascript', 'rollupjs', 'rollup-plugin-postcss']","{'account_id': 6955053, 'reputation': 3301, 'user_id': 5336321, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/S0tw8.png?s=256&g=1', 'display_name': 'Hitesh Misro', 'link': 'https://stackoverflow.com/users/5336321/hitesh-misro'}",True,1034,3,3,1633512074,1632655015,1632662718.0,69334379,CC BY-SA 4.0,https://stackoverflow.com/questions/69334379/replace-all-image-paths-in-a-css-file-with-base64-encoded-strings-rollup,Replace all image paths in a css file with base64 encoded strings - rollup,,,,
1407,"['javascript', 'html', 'css', 'reactjs', 'amcharts4']","{'account_id': 22882252, 'reputation': 1, 'user_id': 17023686, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f1920b674d6a5700e68b528c7a9a9be9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ak V7', 'link': 'https://stackoverflow.com/users/17023686/ak-v7'}",False,215,1,0,1633511138,1632819635,1633511138.0,69358719,CC BY-SA 4.0,https://stackoverflow.com/questions/69358719/add-background-color-to-a-particular-section-in-amcharts,Add background color to a particular section in amcharts,,,,
1408,"['javascript', 'css', 'mobile-safari', 'ios15']","{'account_id': 14512055, 'reputation': 77, 'user_id': 10482153, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-noQYhbjgf60/AAAAAAAAAAI/AAAAAAAAMeY/zE3N-bQFTFM/photo.jpg?sz=256', 'display_name': 'Song', 'link': 'https://stackoverflow.com/users/10482153/song'}",True,3094,1,5,1633499503,1632803054,1632809340.0,69355787,CC BY-SA 4.0,https://stackoverflow.com/questions/69355787/mobile-safari-15-bottom-navigation-area-issue,Mobile Safari-15 bottom navigation area issue,69356193.0,,,
1409,"['javascript', 'vue.js', 'vue-component', 'nuxt.js', 'nuxt-content']","{'account_id': 22380715, 'reputation': 43, 'user_id': 16594351, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJws45FEsbBTdR7D5DzoCqjU1SadMLSK3JnHpRTX=k-s256', 'display_name': 'Brians Spare Time', 'link': 'https://stackoverflow.com/users/16594351/brians-spare-time'}",True,287,1,0,1633499134,1632380868,1632381807.0,69295386,CC BY-SA 4.0,https://stackoverflow.com/questions/69295386/how-to-set-ogimage-in-nuxt-js-nuxt-content-blog-with-images-in-content-folders,How to set og:image in Nuxt.js Nuxt/Content blog with images in content folders,69460399.0,,,
1410,"['javascript', 'npm', 'package-managers', 'npx', 'yarn-workspaces']","{'account_id': 20563081, 'reputation': 3817, 'user_id': 15093141, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6de3b487834ca5bb1ca3a2df20c8ec99?s=256&d=identicon&r=PG&f=1', 'display_name': 'antonwilhelm', 'link': 'https://stackoverflow.com/users/15093141/antonwilhelm'}",True,5587,1,9,1633498377,1632741818,,69345750,CC BY-SA 4.0,https://stackoverflow.com/questions/69345750/can-i-use-npx-with-yarn,Can I use NPX with yarn?,69460300.0,,,
1411,['javascript'],"{'account_id': 419005, 'reputation': 884, 'user_id': 795932, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/fb68403f1328b19e081124dc8b4f83fa?s=256&d=identicon&r=PG', 'display_name': 'John Ken', 'link': 'https://stackoverflow.com/users/795932/john-ken'}",True,45,3,-2,1633496797,1632811560,,69356951,CC BY-SA 4.0,https://stackoverflow.com/questions/69356951/dynamic-data-set-in-function-without-use-multiple-if-else,Dynamic data set in function without use multiple if else,69460100.0,,,
1412,"['javascript', 'html', 'css', 'draggable']","{'account_id': 12467511, 'reputation': 31, 'user_id': 9076871, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-fv8k8gae3yY/AAAAAAAAAAI/AAAAAAAAAA0/Jz-M3MKzxdE/photo.jpg?sz=256', 'display_name': 'Saeed Eisakhani', 'link': 'https://stackoverflow.com/users/9076871/saeed-eisakhani'}",True,172,2,0,1633486757,1632747477,1633486757.0,69347028,CC BY-SA 4.0,https://stackoverflow.com/questions/69347028/make-a-draggable-div-in-another-div,make a draggable div in another div,69348096.0,,,
1413,"['javascript', 'node.js', 'testing', 'axios', 'jestjs']","{'account_id': 1077413, 'reputation': 7157, 'user_id': 1075247, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/6de7362951ec5bf3d40fa02de7175552?s=256&d=identicon&r=PG', 'display_name': 'AncientSwordRage', 'link': 'https://stackoverflow.com/users/1075247/ancientswordrage'}",True,1102,2,4,1633482436,1632655621,1632824264.0,69334442,CC BY-SA 4.0,https://stackoverflow.com/questions/69334442/jest-cant-test-an-awaited-promise-it-times-out-instead,"Jest can&#39;t test an awaited promise, it times out instead",69458732.0,,,
1414,"['javascript', 'html', 'visual-studio', 'codesandbox']","{'account_id': 22691641, 'reputation': 3, 'user_id': 16860465, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qcFIF.jpg?s=256&g=1', 'display_name': 'Anita', 'link': 'https://stackoverflow.com/users/16860465/anita'}",True,397,2,0,1633479864,1631103079,,69102870,CC BY-SA 4.0,https://stackoverflow.com/questions/69102870/my-javascript-code-works-perfectly-on-codesandbox-but-not-on-visualstudio,My javascript-code works perfectly on CodeSandbox but not on VisualStudio,69458559.0,,,
1415,"['javascript', 'ajax', 'spring-boot', 'mustache']","{'account_id': 20483919, 'reputation': 11, 'user_id': 15031525, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5ddcf8ad67df6f549327b9602da4922b?s=256&d=identicon&r=PG&f=1', 'display_name': 'sumeen99', 'link': 'https://stackoverflow.com/users/15031525/sumeen99'}",False,65,0,1,1633473831,1632778389,1633473831.0,69353493,CC BY-SA 4.0,https://stackoverflow.com/questions/69353493/how-can-i-give-ajax-data-list-to-mustache,How can I give Ajax data (list) to mustache?,,,,
1416,"['javascript', 'reactjs', 'rxjs']","{'account_id': 7690617, 'reputation': 21, 'user_id': 5827047, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/rhwnF.jpg?s=256&g=1', 'display_name': 'Asfath Ahamed', 'link': 'https://stackoverflow.com/users/5827047/asfath-ahamed'}",False,553,1,1,1633454429,1632452754,1632453140.0,69309063,CC BY-SA 4.0,https://stackoverflow.com/questions/69309063/rxjs-argument-of-type-element-null-is-not-assignable-to-parameter-of-type-jq,rxjs argument of type &#39;Element | null&#39; is not assignable to parameter of type JQueryStyleEventEmitter,,,,
1417,"['javascript', 'node.js', 'express', 'response', 'node-modules']","{'account_id': 5642666, 'reputation': 37, 'user_id': 4465929, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/M16Je.png?s=256&g=1', 'display_name': 'OxLearnIT', 'link': 'https://stackoverflow.com/users/4465929/oxlearnit'}",True,97,2,-1,1633450441,1632891598,1633450344.0,69370636,CC BY-SA 4.0,https://stackoverflow.com/questions/69370636/how-to-fix-the-error-nodejs-express-cannot-find-module-response,How to fix the error nodejs express cannot find module ./response,69370700.0,,,
1418,"['javascript', 'node.js', 'json']","{'account_id': 22133232, 'reputation': 11, 'user_id': 16384463, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d7ad08f45e0f5c56a85a48a01c2f598?s=256&d=identicon&r=PG&f=1', 'display_name': 'Muhammad Ayub', 'link': 'https://stackoverflow.com/users/16384463/muhammad-ayub'}",False,84,1,0,1633449817,1632747767,1633448985.0,69347117,CC BY-SA 4.0,https://stackoverflow.com/questions/69347117/how-to-save-node-js-consol-log-to-json-file,how to save node js consol log to .json file,,,,
1419,"['javascript', 'html', 'reactjs', 'checkbox']","{'account_id': 22747683, 'reputation': 25, 'user_id': 16908248, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ea7cbe4d5a78a2e3191363ab78a26d04?s=256&d=identicon&r=PG&f=1', 'display_name': 'Davidbo123321', 'link': 'https://stackoverflow.com/users/16908248/davidbo123321'}",True,738,2,0,1633446669,1632750104,1632753082.0,69347699,CC BY-SA 4.0,https://stackoverflow.com/questions/69347699/make-checkbox-read-only,Make checkBox read only,69347799.0,,,
1420,"['javascript', 'html', 'accessibility', 'screen-readers', 'nvda']","{'account_id': 22419184, 'reputation': 51, 'user_id': 16626762, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a7195b4d65e1ee4f50f3fd338235ea43?s=256&d=identicon&r=PG&f=1', 'display_name': 'PN Ngoc Quynh', 'link': 'https://stackoverflow.com/users/16626762/pn-ngoc-quynh'}",True,851,2,4,1633444375,1630931416,1630931947.0,69074588,CC BY-SA 4.0,https://stackoverflow.com/questions/69074588/is-there-a-way-to-make-screen-reader-announce-only-once-when-the-element-is-rend,Is there a way to make screen reader announce only once when the element is rendered?,,,,
1421,"['javascript', 'arrays', 'google-cloud-firestore', 'google-cloud-functions']","{'account_id': 13952480, 'reputation': 313, 'user_id': 10922975, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cb90185065087cdea0deb681065ab6b1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michael Hanson', 'link': 'https://stackoverflow.com/users/10922975/michael-hanson'}",True,475,2,1,1633443385,1632622813,1632628523.0,69331353,CC BY-SA 4.0,https://stackoverflow.com/questions/69331353/how-do-you-do-a-foreach-loop-on-an-array-containing-data-retrieved-from-firebase,How do you do a forEach loop on an array containing data retrieved from firebase database JavaScript,,,,
1422,"['javascript', 'html', 'reactjs', 'json']","{'account_id': 22802083, 'reputation': 67, 'user_id': 16954609, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fVetn.jpg?s=256&g=1', 'display_name': 'Asterios Kalogeras', 'link': 'https://stackoverflow.com/users/16954609/asterios-kalogeras'}",True,791,2,0,1633441775,1633003442,1633417969.0,69391939,CC BY-SA 4.0,https://stackoverflow.com/questions/69391939/what-is-the-react-js-equivalent-of-map-function-for-objects-closed,What is the React JS equivalent of map function for objects? (Closed),69392120.0,,,
1423,"['javascript', 'jquery']","{'account_id': 12591803, 'reputation': 1692, 'user_id': 9158178, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/MfiyI.png?s=256&g=1', 'display_name': 'tour travel', 'link': 'https://stackoverflow.com/users/9158178/tour-travel'}",True,143,1,0,1633437968,1632403693,1633437968.0,69300987,CC BY-SA 4.0,https://stackoverflow.com/questions/69300987/jquery-focus-and-select-on-next-input-not-working,jQuery focus and select on next input not working,69307647.0,,,
1424,"['javascript', 'html', 'css']","{'account_id': 5167498, 'reputation': 425, 'user_id': 4137044, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://lh4.googleusercontent.com/-iXJrrbwov8o/AAAAAAAAAAI/AAAAAAAAEQ8/HSIaUeR_Zeg/photo.jpg?sz=256', 'display_name': 'Dominic', 'link': 'https://stackoverflow.com/users/4137044/dominic'}",True,412,1,2,1633436760,1631881641,,69223434,CC BY-SA 4.0,https://stackoverflow.com/questions/69223434/move-relative-object-position-when-scrollbar-appears-using-css,Move relative object position when scrollbar appears using CSS,69223851.0,,,
1425,"['javascript', 'html', 'css', 'reactjs', 'iframe']","{'account_id': 22884132, 'reputation': 3, 'user_id': 17025285, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d300257afaf2b3fe6aba3654abc6e585?s=256&d=identicon&r=PG&f=1', 'display_name': 'Simon', 'link': 'https://stackoverflow.com/users/17025285/simon'}",True,366,1,0,1633432817,1632832069,1632837931.0,69361756,CC BY-SA 4.0,https://stackoverflow.com/questions/69361756/play-video-iframe-with-reactjs,Play video iframe with reactjs,69363922.0,,,
1426,"['javascript', 'isodate']","{'account_id': 18948994, 'reputation': 191, 'user_id': 13827163, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a5d096701851e10008c4a71a25d44dc2?s=256&d=identicon&r=PG&f=1', 'display_name': 'lakshmi', 'link': 'https://stackoverflow.com/users/13827163/lakshmi'}",False,47,0,0,1633432712,1631286434,1633432422.0,69134299,CC BY-SA 4.0,https://stackoverflow.com/questions/69134299/getting-the-result-with-the-promise-keyword,Getting the result with the Promise keyword,,,,
1427,"['javascript', 'node.js', 'firebase', 'promise', 'google-cloud-functions']","{'account_id': 7753375, 'reputation': 165, 'user_id': 5868628, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f60bcf272077d1d09a9702b8ddab64ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'VPR', 'link': 'https://stackoverflow.com/users/5868628/vpr'}",False,610,1,1,1633432062,1632065906,,69244731,CC BY-SA 4.0,https://stackoverflow.com/questions/69244731/socket-hangup-due-to-wrong-handling-of-promises,Socket hangup due to wrong handling of promises,,,,
1428,"['javascript', 'node.js', 'express', 'parse-platform', 'parse-server']","{'account_id': 18643699, 'reputation': 31, 'user_id': 13588892, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d9f030713e27d75524a33aee1f337f29?s=256&d=identicon&r=PG', 'display_name': 'Philippe', 'link': 'https://stackoverflow.com/users/13588892/philippe'}",True,166,3,0,1633431128,1632395036,,69298774,CC BY-SA 4.0,https://stackoverflow.com/questions/69298774/parse-server-how-to-translate-the-pages-of-email-confirmation-and-password-res,Parse Server - How to Translate The Pages of Email Confirmation and Password Reset,69316297.0,,,
1429,"['javascript', 'svg', 'd3.js', 'zooming', 'programmatically']","{'account_id': 6151517, 'reputation': 123, 'user_id': 4795813, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/326b2797270c3a51f657799ef3cf2170?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tanonic', 'link': 'https://stackoverflow.com/users/4795813/tanonic'}",True,228,1,0,1633429266,1632999639,1633429266.0,69391037,CC BY-SA 4.0,https://stackoverflow.com/questions/69391037/how-to-programmatically-zoom-to-elements-in-d3-in-responsive-map,How to programmatically zoom to Elements in D3 in responsive map?,69448738.0,,,
1430,"['javascript', 'node.js', 'mongodb', 'variables', 'nosql']","{'account_id': 22865024, 'reputation': 1, 'user_id': 17008524, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fb3cc4a969bb73bd2414823b16165552?s=256&d=identicon&r=PG', 'display_name': 'klalvarez', 'link': 'https://stackoverflow.com/users/17008524/klalvarez'}",False,134,1,0,1633427220,1632665946,1633427220.0,69335802,CC BY-SA 4.0,https://stackoverflow.com/questions/69335802/how-to-create-collection-with-fields-variables-indexes-using-mongo,How to create collection with fields/variables/indexes using mongo,,,,
