,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
1257,"['javascript', 'arrays', 'object']","{'account_id': 19860299, 'reputation': 191, 'user_id': 15831522, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj-ivoabOytgIG9022Xx-VJkxtErQ-0o2DJiloS=k-s256', 'display_name': 'Ken Ely', 'link': 'https://stackoverflow.com/users/15831522/ken-ely'}",True,121,4,0,1631478449,1627983081,1627984114.0,68633572,CC BY-SA 4.0,https://stackoverflow.com/questions/68633572/javascript-program-to-sort-a-mixed-data-dataset,JavaScript program to sort a mixed data dataset,68633694.0,,,
1258,"['javascript', 'reactjs', 'keyboard-events', 'setstate']","{'account_id': 7901875, 'reputation': 804, 'user_id': 5968663, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7427ccddffa5ba682f72aed5d21d2585?s=256&d=identicon&r=PG&f=1', 'display_name': 'cts', 'link': 'https://stackoverflow.com/users/5968663/cts'}",True,42,1,2,1631470470,1629901287,,68924663,CC BY-SA 4.0,https://stackoverflow.com/questions/68924663/limiting-keyboard-inputs-to-a-z-as-opposed-to-any-keyboard-input-on-react-compon,Limiting keyboard inputs to A-Z as opposed to any keyboard input on React component,69154091.0,,,
1259,"['javascript', 'ag-grid']","{'account_id': 745313, 'reputation': 4683, 'user_id': 731678, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/ToekE.jpg?s=256&g=1', 'display_name': 'Francis Ducharme', 'link': 'https://stackoverflow.com/users/731678/francis-ducharme'}",True,753,2,2,1631468828,1630174354,1630175162.0,68967046,CC BY-SA 4.0,https://stackoverflow.com/questions/68967046/getting-previous-next-row-node-in-a-sorted-grid,Getting previous/next row node in a sorted grid,69153924.0,,,
1260,"['javascript', 'symfony4', 'scorm2004']","{'account_id': 22583784, 'reputation': 1, 'user_id': 16768073, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy4O9ibjoBeLAy42RgolzQNyqVjOQiBlEigROsw=k-s256', 'display_name': 'Radofaniry Angelo RANDRIANONIM', 'link': 'https://stackoverflow.com/users/16768073/radofaniry-angelo-randrianonim'}",False,164,1,0,1631450540,1630075687,,68955409,CC BY-SA 4.0,https://stackoverflow.com/questions/68955409/get-the-scorm-values-from-the-lms,Get the scorm values from the LMS,,,,
1261,"['javascript', 'css', 'material-ui', 'next.js']","{'account_id': 2805537, 'reputation': 161, 'user_id': 12717660, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f588108d79d2002b6ca965444491b17d?s=256&d=identicon&r=PG', 'display_name': 'Ben', 'link': 'https://stackoverflow.com/users/12717660/ben'}",False,3143,1,2,1631444632,1630118098,,68960935,CC BY-SA 4.0,https://stackoverflow.com/questions/68960935/material-ui-and-next-js-dynamic-styles-not-working,Material UI and Next.js - dynamic styles not working,,,,
1262,"['javascript', 'php', 'laravel', 'vue.js', 'inertiajs']","{'account_id': 19716606, 'reputation': 11, 'user_id': 14435923, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/429404f381249481f54533b94fb8e2c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nay Lin Htet', 'link': 'https://stackoverflow.com/users/14435923/nay-lin-htet'}",False,192,1,0,1631442573,1629869048,1629872474.0,68917223,CC BY-SA 4.0,https://stackoverflow.com/questions/68917223/vue-toastr-doesnt-work-when-i-am-using-this-in-inertia-js,vue-toastr doesn&#39;t work when I am using this in inertia.js,,,,
1263,"['javascript', 'vue.js', 'vis.js', 'vis.js-network']","{'account_id': 22486874, 'reputation': 19, 'user_id': 16685137, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwTVz6vr9CqTap3zvHyQRcTWylDKK-ZfE7st4Ft=k-s256', 'display_name': 'Ndor', 'link': 'https://stackoverflow.com/users/16685137/ndor'}",False,58,0,1,1631431460,1629364543,1629378848.0,68845105,CC BY-SA 4.0,https://stackoverflow.com/questions/68845105/vis-js-network-dont-show-multilines-between-nodes,Vis.js Network Dont Show Multilines Between Nodes,,,,
1264,"['javascript', 'html', 'json', 'angular', 'innerhtml']","{'account_id': 19645641, 'reputation': 27, 'user_id': 14380723, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjKdViOaG8F5Q64OTpamxR-qS85_jvUfbfEvdcSnA=k-s256', 'display_name': 'M. Yusuf Suleman', 'link': 'https://stackoverflow.com/users/14380723/m-yusuf-suleman'}",True,1208,1,0,1631430068,1630218117,1631430068.0,68970386,CC BY-SA 4.0,https://stackoverflow.com/questions/68970386/use-html-link-in-innerhtml-to-display-that-file-in-angular,Use HTML Link in InnerHTML to display that file in Angular,,,,
1265,"['javascript', 'node.js', 'discord.js']","{'account_id': 18495698, 'reputation': 45, 'user_id': 13474190, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c796aeb6afeca7ba461190c2d734511?s=256&d=identicon&r=PG&f=1', 'display_name': 'itsaikara', 'link': 'https://stackoverflow.com/users/13474190/itsaikara'}",True,1343,1,2,1631415322,1630339550,,68987101,CC BY-SA 4.0,https://stackoverflow.com/questions/68987101/voicestates-not-updating-discord-js,VoiceStates not updating discord.js,69148090.0,,,
1266,"['javascript', 'string', 'math']","{'account_id': 14173180, 'reputation': 186, 'user_id': 10334012, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f7b1b09487e868febf55aaed13887251?s=256&d=identicon&r=PG&f=1', 'display_name': 'Any3nymous user', 'link': 'https://stackoverflow.com/users/10334012/any3nymous-user'}",True,124,1,-1,1631401899,1630252778,1630256476.0,68974652,CC BY-SA 4.0,https://stackoverflow.com/questions/68974652/find-instances-of-a-specific-character-in-a-string-and-sum-up-subsequent-number,Find instances of a specific character in a string and sum up subsequent number values,69146633.0,,,
1267,"['javascript', 'node.js', 'webpack', 'css-loader', 'webpack-style-loader']","{'account_id': 6718012, 'reputation': 85, 'user_id': 7530518, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9ekUG.jpg?s=256&g=1', 'display_name': 'Zain Sadaqat', 'link': 'https://stackoverflow.com/users/7530518/zain-sadaqat'}",True,480,1,0,1631393555,1630225554,,68971134,CC BY-SA 4.0,https://stackoverflow.com/questions/68971134/error-style-loader3-2-1-the-engine-node-is-incompatible-with-this-module-ex,error style-loader@3.2.1: The engine &quot;node&quot; is incompatible with this module. Expected version &quot;&gt;= 12.13.0&quot;. Got &quot;10.19.0&quot;,69146647.0,,,
1268,"['javascript', 'three.js', 'textures']","{'account_id': 19344505, 'reputation': 11, 'user_id': 14143346, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4e82e3ce0ee8a0fece75c0dcfdb3d4ad?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nzzska', 'link': 'https://stackoverflow.com/users/14143346/nzzska'}",False,92,1,1,1631369776,1627830862,1631369776.0,68611759,CC BY-SA 4.0,https://stackoverflow.com/questions/68611759/adding-normal-maps-to-buffergeometry-shapes-in-three,Adding normal maps to bufferGeometry shapes in THREE,,,,
1269,"['javascript', 'reactjs', 'search', 'pagination', 'react-hooks']","{'account_id': 19935635, 'reputation': 33, 'user_id': 14608372, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc0a50250c48e010ea65203acc85b7ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'A-PSquestions', 'link': 'https://stackoverflow.com/users/14608372/a-psquestions'}",True,646,1,0,1631364303,1630348843,1630615889.0,68988914,CC BY-SA 4.0,https://stackoverflow.com/questions/68988914/having-trouble-paginating-search-results-using-usestate-material-ui-and-custom,"Having trouble paginating search results using useState, Material-UI and custom hook",69143151.0,,,
1270,"['javascript', 'angular', 'typescript', 'translate', 'ngx-translate']","{'account_id': 20781134, 'reputation': 349, 'user_id': 15261548, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-vgOcWRfqrfs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn_lVpvARlhYkIxS98z-maJK5bcWA/s96-c/photo.jpg?sz=256', 'display_name': 'Michaelo', 'link': 'https://stackoverflow.com/users/15261548/michaelo'}",False,218,2,1,1631362504,1629362472,1629364671.0,68844588,CC BY-SA 4.0,https://stackoverflow.com/questions/68844588/ngxtranslate-is-not-working-with-http-interceptor,NgxTranslate is not working with HTTP interceptor,,,,
1271,"['javascript', 'postgresql']","{'account_id': 17315627, 'reputation': 11, 'user_id': 12542171, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-HVpcEg6LBKM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdHkFQouiOkx0GpnTjsAs0UkuclrA/photo.jpg?sz=256', 'display_name': 'Belkacem Lahmer', 'link': 'https://stackoverflow.com/users/12542171/belkacem-lahmer'}",True,484,1,0,1631361465,1629448999,,68859366,CC BY-SA 4.0,https://stackoverflow.com/questions/68859366/uncaught-referenceerror-require-is-not-defined-pg,Uncaught ReferenceError: require is not defined pg,69142777.0,,,
1272,"['javascript', 'node.js', 'puppeteer', 'chromium']","{'account_id': 79367, 'reputation': 285, 'user_id': 225114, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/ecda8c0c8129df5366e26440346bad4a?s=256&d=identicon&r=PG', 'display_name': 'regan', 'link': 'https://stackoverflow.com/users/225114/regan'}",True,246,1,0,1631343621,1629826903,1631343621.0,68911834,CC BY-SA 4.0,https://stackoverflow.com/questions/68911834/puppeteer-how-to-click-dynamic-view-more-link-until-all-content-loaded,puppeteer how to click dynamic &quot;View More&quot; link until all content loaded,68919118.0,,,
1273,"['javascript', 'html', 'jquery', 'navigation']","{'account_id': 22607310, 'reputation': 35, 'user_id': 16788036, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/04f40fdddcc066aae8cb3abd1fad18c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Seventhplanet', 'link': 'https://stackoverflow.com/users/16788036/seventhplanet'}",True,229,1,2,1631338787,1630346704,1631338787.0,68988490,CC BY-SA 4.0,https://stackoverflow.com/questions/68988490/lottie-hamburger-menu-usage-in-a-responsive-page,Lottie Hamburger Menu usage in a responsive page,68989869.0,,,
1274,"['javascript', 'android', 'firebase', 'react-native', 'google-cloud-firestore']","{'account_id': 12163772, 'reputation': 195, 'user_id': 8880650, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/038374c98950ba15f4c499f7ca64e830?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kubaguette The Testobun', 'link': 'https://stackoverflow.com/users/8880650/kubaguette-the-testobun'}",True,809,1,2,1631333514,1630097350,1631333514.0,68959224,CC BY-SA 4.0,https://stackoverflow.com/questions/68959224/firebase-firestore-offline-persistence-firebaseerror,firebase firestore offline persistence FirebaseError,69081674.0,,,
1275,"['javascript', 'reactjs', 'firebase', 'date', 'google-cloud-firestore']","{'account_id': 20646235, 'reputation': 1433, 'user_id': 15157684, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhC03u6EFflpdVCsVNVCuvy0BE7QVaO8O9m4us-=k-s256', 'display_name': 'JS3', 'link': 'https://stackoverflow.com/users/15157684/js3'}",True,55,1,0,1631317234,1628926382,1628926775.0,68781277,CC BY-SA 4.0,https://stackoverflow.com/questions/68781277/in-what-date-format-should-i-store-in-the-firestore-to-create-a-dynamic-report-o,In what date format should I store in the Firestore to create a dynamic report of per month?,68781355.0,,,
1276,"['javascript', 'visual-studio-code', 'comments']","{'account_id': 4782378, 'reputation': 1360, 'user_id': 4860812, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/FZ987.png?s=256&g=1', 'display_name': 'chenghuayang', 'link': 'https://stackoverflow.com/users/4860812/chenghuayang'}",False,352,1,1,1631300055,1629893373,,68922666,CC BY-SA 4.0,https://stackoverflow.com/questions/68922666/how-to-comment-multiple-lines-with-asterisk-in-front-of-each-line-in-javascript,How to comment multiple lines with asterisk in front of each line in JavaScript in VScode,,,,
1277,"['javascript', 'node.js', 'gulp']","{'account_id': 22596343, 'reputation': 1, 'user_id': 16778585, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/69664645bbafca46fad07b705655232a?s=256&d=identicon&r=PG&f=1', 'display_name': 'asterisk82', 'link': 'https://stackoverflow.com/users/16778585/asterisk82'}",False,147,1,0,1631288507,1630226748,,68971280,CC BY-SA 4.0,https://stackoverflow.com/questions/68971280/issues-with-installation-of-node-js-application-referenceerror-primordials-is,Issues with installation of node.js application - ReferenceError: primordials is not defined after execution of gulp command,,,,
1278,"['javascript', 'php', 'server-sent-events']","{'account_id': 14287762, 'reputation': 13, 'user_id': 10320665, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1841715429215742/picture?type=large', 'display_name': 'Stanislav Rogozin', 'link': 'https://stackoverflow.com/users/10320665/stanislav-rogozin'}",False,122,1,0,1631285320,1628548833,1628639266.0,68719292,CC BY-SA 4.0,https://stackoverflow.com/questions/68719292/server-sent-events-and-php-file-how-to-protect-php,Server-sent events and php file. How to protect php?,,,,
1279,"['javascript', 'arrays', 'google-cloud-firestore', 'promise', 'observable']","{'account_id': 16096449, 'reputation': 175, 'user_id': 11618485, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2316178058472658/picture?type=large', 'display_name': 'Abhishek Sharma', 'link': 'https://stackoverflow.com/users/11618485/abhishek-sharma'}",False,458,3,2,1631282948,1628155006,1628155604.0,68663797,CC BY-SA 4.0,https://stackoverflow.com/questions/68663797/throwing-an-error-typeerror-cannot-add-property-0-object-is-not-extensible,"Throwing an error TypeError: Cannot add property 0, object is not extensible",,,,
1280,"['javascript', 'mysql', 'node.js', 'reactjs', 'express']","{'user_type': 'does_not_exist', 'display_name': 'user14407372'}",True,124,1,1,1631282388,1629821627,1631282388.0,68910733,CC BY-SA 4.0,https://stackoverflow.com/questions/68910733/crud-op-express-js-node-js-mysql-cannot-insert-using-mvc,CRUD op Express.js Node.js Mysql Cannot insert using MVC,68911237.0,,,
1281,"['javascript', 'ios', 'react-native', 'mobile']","{'account_id': 22586253, 'reputation': 1, 'user_id': 16770178, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy9uxnZZznQ7lOw-paWjX60B05RBU7CZ94FItXv=k-s256', 'display_name': 'Ningyu Chen', 'link': 'https://stackoverflow.com/users/16770178/ningyu-chen'}",False,67,1,0,1631280295,1630097942,1630511223.0,68959312,CC BY-SA 4.0,https://stackoverflow.com/questions/68959312/ios-touch-event-radius,IOS Touch Event Radius,,,,
1282,"['javascript', 'visual-studio-code', 'autocomplete', 'intellisense', 'spread-syntax']","{'account_id': 17681047, 'reputation': 3686, 'user_id': 12834972, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/k5neD.png?s=256&g=1', 'display_name': 'Behemoth', 'link': 'https://stackoverflow.com/users/12834972/behemoth'}",True,2433,6,22,1631273979,1628530098,1628530783.0,68716232,CC BY-SA 4.0,https://stackoverflow.com/questions/68716232/why-does-vscode-not-recognize-the-javascript-spread-operator-and-autocompletes-i,Why does VSCode not recognize the JavaScript spread operator and autocompletes instead?,68739719.0,,,
1283,"['javascript', 'html', 'node.js', 'powershell', 'timer']","{'account_id': 21262365, 'reputation': 29, 'user_id': 15643019, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d280da71da0cf4bc1aaf99c0a56fb09f?s=256&d=identicon&r=PG&f=1', 'display_name': 'nratawa', 'link': 'https://stackoverflow.com/users/15643019/nratawa'}",False,139,1,0,1631264807,1630073220,1631264807.0,68954809,CC BY-SA 4.0,https://stackoverflow.com/questions/68954809/nodejs-returning-data-to-client-browser,NodeJS Returning data to client browser,,,,
1284,"['javascript', 'ruby-on-rails', 'go', '3d']","{'account_id': 3527478, 'reputation': 1746, 'user_id': 2948157, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://graph.facebook.com/100001350795049/picture?type=large', 'display_name': 'Lucian Tarna', 'link': 'https://stackoverflow.com/users/2948157/lucian-tarna'}",True,218,1,-4,1631242917,1628780857,,68759965,CC BY-SA 4.0,https://stackoverflow.com/questions/68759965/merging-2-3d-files-into-one,Merging 2 3d files into one,69126721.0,,,
1285,['javascript'],"{'account_id': 15948427, 'reputation': 31, 'user_id': 13768467, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-hwjgeFIw3yI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdF8vG0Hv51Qp8AvwtUbN1s3jGiSQ/mo/photo.jpg?sz=256', 'display_name': 'Monster Cat', 'link': 'https://stackoverflow.com/users/13768467/monster-cat'}",True,1113,1,0,1631235549,1630174079,,68967007,CC BY-SA 4.0,https://stackoverflow.com/questions/68967007/when-to-use-abortcontroller-to-remove-event-listeners,When to use AbortController to remove event listeners?,68967601.0,,,
1286,"['javascript', 'arrays', 'sum']","{'account_id': 22389927, 'reputation': 15, 'user_id': 16602181, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ee817bbe820286fb407a5ec128e6b29e?s=256&d=identicon&r=PG&f=1', 'display_name': 'JB49er', 'link': 'https://stackoverflow.com/users/16602181/jb49er'}",True,153,2,1,1631212631,1628704589,1629283129.0,68746866,CC BY-SA 4.0,https://stackoverflow.com/questions/68746866/finding-the-sum-of-a-counter-variable-loop-that-ran-ten-times-then-was-pushed,Finding the sum of a &quot;counter&quot; variable loop that ran ten times then was pushed into the &quot;numbers&quot; array. Each way I tried resulted with a list,,,,
